1621243203790817366,430,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243203864862918,431,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243203864862918,431,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243203864862918,431,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243203867860257,432,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243203867860257,432,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243203867860257,432,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243203947571759,433,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243203947571759,433,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243203947571759,433,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243203948478659,434,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243203948478659,434,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243203948478659,434,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243204010396112,435,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243204010396112,435,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243204010396112,435,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243204017678319,436,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243204017678319,436,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243204017678319,436,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243204092059613,437,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243204092059613,437,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243204092059613,437,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243204093084037,438,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243204093084037,438,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243204093084037,438,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243204171529479,439,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243204171529479,439,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243204171529479,439,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243204172623785,440,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243204172623785,440,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243204172623785,440,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243204246981905,441,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243204246981905,441,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243204246981905,441,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243204247853403,442,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243204247853403,442,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243204247853403,442,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243204315768733,443,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243204315768733,443,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243204315768733,443,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243204316516544,444,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243204316516544,444,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243204316516544,444,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243204405631953,445,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243204405631953,445,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243204405631953,445,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243204408591736,446,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243204408591736,446,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243204408591736,446,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243204479170187,447,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243204479170187,447,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243204479170187,447,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243204486099484,448,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243204486099484,448,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243204486099484,448,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243204555790287,449,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243204555790287,449,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243204555790287,449,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243204556492509,450,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243204556492509,450,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243204556492509,450,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243204635510950,451,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243204635510950,451,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243204635510950,451,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243204638530098,452,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243204638530098,452,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243204638530098,452,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243204710037656,453,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243204710037656,453,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243204710037656,453,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243204720079092,454,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243204720079092,454,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243204720079092,454,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243204777766455,455,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243204777766455,455,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243204777766455,455,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243204781089091,456,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243204781089091,456,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243204781089091,456,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243204859111012,457,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243204859111012,457,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243204859111012,457,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243204860402317,458,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243204860402317,458,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243204860402317,458,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243204934652505,459,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243204934652505,459,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243204934652505,459,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243204935827790,460,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243204935827790,460,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243204935827790,460,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243205007276479,461,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243205007276479,461,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243205007276479,461,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243205013651181,462,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243205013651181,462,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243205013651181,462,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243205083139665,463,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243205083139665,463,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243205083139665,463,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243205084330024,464,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243205084330024,464,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243205084330024,464,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243205162681110,465,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243205162681110,465,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243205162681110,465,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243205164103781,466,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243205164103781,466,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243205164103781,466,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243205243022688,467,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243205243022688,467,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243205243022688,467,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243205244283454,468,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243205244283454,468,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243205244283454,468,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243205322911224,469,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243205322911224,469,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243205322911224,469,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243205323998495,470,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243205323998495,470,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243205323998495,470,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243205397430391,471,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243205397430391,471,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243205397430391,471,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243205400052839,472,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243205400052839,472,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243205400052839,472,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243205467513814,473,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243205467513814,473,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243205467513814,473,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243205468390909,474,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243205468390909,474,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243205468390909,474,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243205546792009,475,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243205546792009,475,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243205546792009,475,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243205547473688,476,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243205547473688,476,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243205547473688,476,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243205625795599,477,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243205625795599,477,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243205625795599,477,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243205629092698,478,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243205629092698,478,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243205629092698,478,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243205708489263,479,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243205708489263,479,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243205708489263,479,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243205711393544,480,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243205711393544,480,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243205711393544,480,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243205775258256,481,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243205775258256,481,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243205775258256,481,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243205781702750,482,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243205781702750,482,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243205781702750,482,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243205854040121,483,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243205854040121,483,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243205854040121,483,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243205855125682,484,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243205855125682,484,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243205855125682,484,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243205927806669,485,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243205927806669,485,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243205927806669,485,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243205930718142,486,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243205930718142,486,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243205930718142,486,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243206004943376,487,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243206004943376,487,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243206004943376,487,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243206008497474,488,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243206008497474,488,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243206008497474,488,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243206076050227,489,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243206076050227,489,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243206076050227,489,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243206076992426,490,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243206076992426,490,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243206076992426,490,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243206155880120,491,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243206155880120,491,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243206155880120,491,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243206157050159,492,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243206157050159,492,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243206157050159,492,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243206233370274,493,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243206233370274,493,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243206233370274,493,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243206235795096,494,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243206235795096,494,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243206235795096,494,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243206300057905,495,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243206300057905,495,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243206300057905,495,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243206311761357,496,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243206311761357,496,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243206311761357,496,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243206383395052,497,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243206383395052,497,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243206383395052,497,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243206391601752,498,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243206391601752,498,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243206391601752,498,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243206460886221,499,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243206460886221,499,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243206460886221,499,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243206470568621,500,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243206470568621,500,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243206470568621,500,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243206539278252,501,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243206539278252,501,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243206539278252,501,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243206540015014,502,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243206540015014,502,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
1621243206540015014,502,-1.15095,-4.22356,0.0,0.0,0.0,0.0,-0.01418,0.0,4.18121,1.99412
1621243206605764373,503,13.48536,-2.45246,-5.75081,-0.63732,-4.66132,-0.09908,-0.08876,-0.02651,4.18121,1.99412
1621243206605764373,503,12.95032,-2.68803,-6.07561,-0.99575,-3.75255,-5.12,-0.10386,-0.29706,4.18121,1.99412
