1620451781293835095,sensor1,1,-146.95926,-1.70918,1.75505,22.46103,0.30028,2.59319,-1.49235,0.00036
1620451781294752187,sensor2,1,-146.95926,-1.70918,1.75505,22.46103,0.30028,2.59319,-1.49235,0.00036
1620451781310024803,sensor1,1,-146.80977,0.20148,1.77709,22.67948,0.26055,2.58184,-1.49233,0.00019
1620451781311142196,sensor2,1,-146.80977,0.20148,1.77709,22.67948,0.26055,2.58184,-1.49233,0.00019
1620451781325983872,sensor1,1,-146.80977,0.20148,1.77709,22.67948,0.26055,2.58184,-1.49233,0.00019
1620451781327190741,sensor2,1,-146.80977,0.20148,1.77709,22.67948,0.26055,2.58184,-1.49233,0.00019
1620451781341942096,sensor1,1,-146.80977,0.20148,1.77709,22.67948,0.26055,2.58184,-1.49233,0.00019
1620451781343070654,sensor2,1,-146.80977,0.20148,1.77709,22.67948,0.26055,2.58184,-1.49233,0.00019
1620451781361743874,sensor1,1,-146.80977,0.20148,1.77709,22.67948,0.26055,2.58184,-1.49233,0.00019
1620451781362708926,sensor2,1,-146.80977,0.20148,1.77709,22.67948,0.26055,2.58184,-1.49233,0.00019
1620451781373899092,sensor1,1,-146.80977,0.20148,1.77709,22.67948,0.26055,2.58184,-1.49233,0.00019
1620451781374716979,sensor2,1,-146.80977,0.20148,1.77709,22.67948,0.26055,2.58184,-1.49233,0.00019
1620451781389929524,sensor1,1,-146.65909,2.12307,1.79696,22.89602,0.2357,2.56931,-1.49232,1e-04
1620451781390835743,sensor2,1,-146.65909,2.12307,1.79696,22.89602,0.2357,2.56931,-1.49232,1e-04
1620451781405913074,sensor1,1,-146.65909,2.12307,1.79696,22.89602,0.2357,2.56931,-1.49232,1e-04
1620451781406742590,sensor2,1,-146.65909,2.12307,1.79696,22.89602,0.2357,2.56931,-1.49232,1e-04
1620451781421868959,sensor1,1,-146.65909,2.12307,1.79696,22.89602,0.2357,2.56931,-1.49232,1e-04
1620451781422656307,sensor2,1,-146.65909,2.12307,1.79696,22.89602,0.2357,2.56931,-1.49232,1e-04
1620451781438451785,sensor1,1,-146.65909,2.12307,1.79696,22.89602,0.2357,2.56931,-1.49232,1e-04
1620451781443443969,sensor2,1,-146.65909,2.12307,1.79696,22.89602,0.2357,2.56931,-1.49232,1e-04
1620451781453833960,sensor1,1,-146.65909,2.12307,1.79696,22.89602,0.2357,2.56931,-1.49232,1e-04
1620451781454595959,sensor2,1,-146.65909,2.12307,1.79696,22.89602,0.2357,2.56931,-1.49232,1e-04
1620451781470377160,sensor1,1,-146.49747,4.1814,1.81666,23.12452,0.22032,2.55583,-1.49231,6e-05
1620451781471911617,sensor2,1,-146.49747,4.1814,1.81666,23.12452,0.22032,2.55583,-1.49231,6e-05
1620451781485986770,sensor1,1,-146.49747,4.1814,1.81666,23.12452,0.22032,2.55583,-1.49231,6e-05
1620451781487276499,sensor2,1,-146.49747,4.1814,1.81666,23.12452,0.22032,2.55583,-1.49231,6e-05
1620451781502072622,sensor1,1,-146.49747,4.1814,1.81666,23.12452,0.22032,2.55583,-1.49231,6e-05
1620451781503494784,sensor2,1,-146.49747,4.1814,1.81666,23.12452,0.22032,2.55583,-1.49231,6e-05
1620451781517990317,sensor1,1,-146.49747,4.1814,1.81666,23.12452,0.22032,2.55583,-1.49231,6e-05
1620451781519347351,sensor2,1,-146.49747,4.1814,1.81666,23.12452,0.22032,2.55583,-1.49231,6e-05
1620451781534227556,sensor1,1,-146.49747,4.1814,1.81666,23.12452,0.22032,2.55583,-1.49231,6e-05
1620451781541742635,sensor2,1,-146.49747,4.1814,1.81666,23.12452,0.22032,2.55583,-1.49231,6e-05
1620451781549850686,sensor1,1,-146.49747,4.1814,1.81666,23.12452,0.22032,2.55583,-1.49231,6e-05
1620451781550628949,sensor2,1,-146.49747,4.1814,1.81666,23.12452,0.22032,2.55583,-1.49231,6e-05
1620451781565966617,sensor1,1,-146.36214,6.09786,1.37583,23.32681,-5.34443,2.45258,-1.50561,-0.29893
1620451781566848601,sensor2,1,-146.36214,6.09786,1.37583,23.32681,-5.34443,2.45258,-1.50561,-0.29893
1620451781581868997,sensor1,1,-146.36214,6.09786,1.37583,23.32681,-5.34443,2.45258,-1.50561,-0.29893
1620451781582708356,sensor2,1,-146.36214,6.09786,1.37583,23.32681,-5.34443,2.45258,-1.50561,-0.29893
1620451781597875488,sensor1,1,-146.36214,6.09786,1.37583,23.32681,-5.34443,2.45258,-1.50561,-0.29893
1620451781598746108,sensor2,1,-146.36214,6.09786,1.37583,23.32681,-5.34443,2.45258,-1.50561,-0.29893
1620451781613920151,sensor1,1,-146.36214,6.09786,1.37583,23.32681,-5.34443,2.45258,-1.50561,-0.29893
1620451781615366644,sensor2,1,-146.36214,6.09786,1.37583,23.32681,-5.34443,2.45258,-1.50561,-0.29893
1620451781629948005,sensor1,1,-146.36214,6.09786,1.37583,23.32681,-5.34443,2.45258,-1.50561,-0.29893
1620451781630803194,sensor2,1,-146.36214,6.09786,1.37583,23.32681,-5.34443,2.45258,-1.50561,-0.29893
1620451781646006074,sensor1,1,-146.36214,6.09786,1.37583,23.32681,-5.34443,2.45258,-1.50561,-0.29893
1620451781648553394,sensor2,1,-146.25258,8.28035,0.74671,23.54436,-6.75729,2.33661,-1.54516,-0.50531
1620451781661852387,sensor1,1,-146.25258,8.28035,0.74671,23.54436,-6.75729,2.33661,-1.54516,-0.50531
1620451781662695826,sensor2,1,-146.25258,8.28035,0.74671,23.54436,-6.75729,2.33661,-1.54516,-0.50531
1620451781677884695,sensor1,1,-146.25258,8.28035,0.74671,23.54436,-6.75729,2.33661,-1.54516,-0.50531
1620451781678799662,sensor2,1,-146.25258,8.28035,0.74671,23.54436,-6.75729,2.33661,-1.54516,-0.50531
1620451781693866068,sensor1,1,-146.25258,8.28035,0.74671,23.54436,-6.75729,2.33661,-1.54516,-0.50531
1620451781694684309,sensor2,1,-146.25258,8.28035,0.74671,23.54436,-6.75729,2.33661,-1.54516,-0.50531
1620451781710382323,sensor1,1,-146.25258,8.28035,0.74671,23.54436,-6.75729,2.33661,-1.54516,-0.50531
1620451781715532872,sensor2,1,-146.25258,8.28035,0.74671,23.54436,-6.75729,2.33661,-1.54516,-0.50531
1620451781725841113,sensor1,1,-146.25258,8.28035,0.74671,23.54436,-6.75729,2.33661,-1.54516,-0.50531
1620451781726679934,sensor2,1,-146.25258,8.28035,0.74671,23.54436,-6.75729,2.33661,-1.54516,-0.50531
1620451781741929181,sensor1,1,-146.18858,10.29608,0.51305,23.761,-2.74299,2.54335,-1.57646,-0.26754
1620451781742840446,sensor2,1,-146.18858,10.29608,0.51305,23.761,-2.74299,2.54335,-1.57646,-0.26754
1620451781757871195,sensor1,1,-146.18858,10.29608,0.51305,23.761,-2.74299,2.54335,-1.57646,-0.26754
1620451781758707153,sensor2,1,-146.18858,10.29608,0.51305,23.761,-2.74299,2.54335,-1.57646,-0.26754
1620451781773844187,sensor1,1,-146.18858,10.29608,0.51305,23.761,-2.74299,2.54335,-1.57646,-0.26754
1620451781774606911,sensor2,1,-146.18858,10.29608,0.51305,23.761,-2.74299,2.54335,-1.57646,-0.26754
1620451781789814905,sensor1,1,-146.18858,10.29608,0.51305,23.761,-2.74299,2.54335,-1.57646,-0.26754
1620451781790553309,sensor2,1,-146.18858,10.29608,0.51305,23.761,-2.74299,2.54335,-1.57646,-0.26754
1620451781809423538,sensor1,1,-146.18858,10.29608,0.51305,23.761,-2.74299,2.54335,-1.57646,-0.26754
1620451781810536774,sensor2,1,-146.18858,10.29608,0.51305,23.761,-2.74299,2.54335,-1.57646,-0.26754
1620451781821946759,sensor1,1,-146.18858,10.29608,0.51305,23.761,-2.74299,2.54335,-1.57646,-0.26754
1620451781823569955,sensor2,1,-146.15497,12.4477,0.14226,23.98151,-4.1159,2.44765,-1.59327,-0.13416
1620451781837882257,sensor1,1,-146.15497,12.4477,0.14226,23.98151,-4.1159,2.44765,-1.59327,-0.13416
1620451781838740898,sensor2,1,-146.15497,12.4477,0.14226,23.98151,-4.1159,2.44765,-1.59327,-0.13416
1620451781853859515,sensor1,1,-146.15497,12.4477,0.14226,23.98151,-4.1159,2.44765,-1.59327,-0.13416
1620451781854761391,sensor2,1,-146.15497,12.4477,0.14226,23.98151,-4.1159,2.44765,-1.59327,-0.13416
1620451781869862788,sensor1,1,-146.15497,12.4477,0.14226,23.98151,-4.1159,2.44765,-1.59327,-0.13416
1620451781870680554,sensor2,1,-146.15497,12.4477,0.14226,23.98151,-4.1159,2.44765,-1.59327,-0.13416
1620451781889554772,sensor1,1,-146.15497,12.4477,0.14226,23.98151,-4.1159,2.44765,-1.59327,-0.13416
1620451781890585493,sensor2,1,-146.15497,12.4477,0.14226,23.98151,-4.1159,2.44765,-1.59327,-0.13416
1620451781901829273,sensor1,1,-146.15497,12.4477,0.14226,23.98151,-4.1159,2.44765,-1.59327,-0.13416
1620451781902646060,sensor2,1,-146.15497,12.4477,0.14226,23.98151,-4.1159,2.44765,-1.59327,-0.13416
1620451781917883523,sensor1,1,-146.15614,14.5212,-0.18593,24.18932,-3.81414,2.41515,-1.6014,-0.0691
1620451781918771704,sensor2,1,-146.15614,14.5212,-0.18593,24.18932,-3.81414,2.41515,-1.6014,-0.0691
1620451781933893611,sensor1,1,-146.15614,14.5212,-0.18593,24.18932,-3.81414,2.41515,-1.6014,-0.0691
1620451781934822878,sensor2,1,-146.15614,14.5212,-0.18593,24.18932,-3.81414,2.41515,-1.6014,-0.0691
1620451781949878639,sensor1,1,-146.15614,14.5212,-0.18593,24.18932,-3.81414,2.41515,-1.6014,-0.0691
1620451781950686549,sensor2,1,-146.15614,14.5212,-0.18593,24.18932,-3.81414,2.41515,-1.6014,-0.0691
1620451781969276895,sensor1,1,-146.15614,14.5212,-0.18593,24.18932,-3.81414,2.41515,-1.6014,-0.0691
1620451781970378308,sensor2,1,-146.15614,14.5212,-0.18593,24.18932,-3.81414,2.41515,-1.6014,-0.0691
1620451781981804932,sensor1,1,-146.15614,14.5212,-0.18593,24.18932,-3.81414,2.41515,-1.6014,-0.0691
1620451781982534292,sensor2,1,-146.15614,14.5212,-0.18593,24.18932,-3.81414,2.41515,-1.6014,-0.0691
1620451781997936644,sensor1,1,-146.1831,16.59296,-0.44131,24.39622,-2.99591,2.42714,-1.60555,-0.03556
1620451781998819839,sensor2,1,-146.1831,16.59296,-0.44131,24.39622,-2.99591,2.42714,-1.60555,-0.03556
1620451782013876531,sensor1,1,-146.1831,16.59296,-0.44131,24.39622,-2.99591,2.42714,-1.60555,-0.03556
1620451782014717881,sensor2,1,-146.1831,16.59296,-0.44131,24.39622,-2.99591,2.42714,-1.60555,-0.03556
1620451782029876622,sensor1,1,-146.1831,16.59296,-0.44131,24.39622,-2.99591,2.42714,-1.60555,-0.03556
1620451782030736946,sensor2,1,-146.1831,16.59296,-0.44131,24.39622,-2.99591,2.42714,-1.60555,-0.03556
1620451782045843757,sensor1,1,-146.1831,16.59296,-0.44131,24.39622,-2.99591,2.42714,-1.60555,-0.03556
1620451782046689309,sensor2,1,-146.1831,16.59296,-0.44131,24.39622,-2.99591,2.42714,-1.60555,-0.03556
1620451782067648178,sensor1,1,-146.1831,16.59296,-0.44131,24.39622,-2.99591,2.42714,-1.60555,-0.03556
1620451782068496987,sensor2,1,-146.1831,16.59296,-0.44131,24.39622,-2.99591,2.42714,-1.60555,-0.03556
1620451782077908659,sensor1,1,-146.1831,16.59296,-0.44131,24.39622,-2.99591,2.42714,-1.60555,-0.03556
1620451782078918604,sensor2,1,-146.1831,16.59296,-0.44131,24.39622,-2.99591,2.42714,-1.60555,-0.03556
1620451782093867616,sensor1,1,-146.22641,18.57954,-0.61907,24.59447,-2.19285,2.44571,-1.60761,-0.0189
1620451782094743098,sensor2,1,-146.22641,18.57954,-0.61907,24.59447,-2.19285,2.44571,-1.60761,-0.0189
1620451782109871762,sensor1,1,-146.22641,18.57954,-0.61907,24.59447,-2.19285,2.44571,-1.60761,-0.0189
1620451782110730743,sensor2,1,-146.22641,18.57954,-0.61907,24.59447,-2.19285,2.44571,-1.60761,-0.0189
1620451782125863371,sensor1,1,-146.22641,18.57954,-0.61907,24.59447,-2.19285,2.44571,-1.60761,-0.0189
1620451782126752280,sensor2,1,-146.22641,18.57954,-0.61907,24.59447,-2.19285,2.44571,-1.60761,-0.0189
1620451782145778589,sensor1,1,-146.22641,18.57954,-0.61907,24.59447,-2.19285,2.44571,-1.60761,-0.0189
1620451782146809104,sensor2,1,-146.22641,18.57954,-0.61907,24.59447,-2.19285,2.44571,-1.60761,-0.0189
1620451782157960797,sensor1,1,-146.22641,18.57954,-0.61907,24.59447,-2.19285,2.44571,-1.60761,-0.0189
1620451782159171621,sensor2,1,-146.22641,18.57954,-0.61907,24.59447,-2.19285,2.44571,-1.60761,-0.0189
1620451782173875036,sensor1,1,-146.28934,20.8243,-0.7575,24.8176,-1.52429,2.45685,-1.6088,-0.00935
1620451782174676203,sensor2,1,-146.28934,20.8243,-0.7575,24.8176,-1.52429,2.45685,-1.6088,-0.00935
1620451782190907115,sensor1,1,-146.28934,20.8243,-0.7575,24.8176,-1.52429,2.45685,-1.6088,-0.00935
1620451782191940184,sensor2,1,-146.28934,20.8243,-0.7575,24.8176,-1.52429,2.45685,-1.6088,-0.00935
1620451782206914301,sensor1,1,-146.28934,20.8243,-0.7575,24.8176,-1.52429,2.45685,-1.6088,-0.00935
1620451782207890789,sensor2,1,-146.28934,20.8243,-0.7575,24.8176,-1.52429,2.45685,-1.6088,-0.00935
1620451782223115627,sensor1,1,-146.28934,20.8243,-0.7575,24.8176,-1.52429,2.45685,-1.6088,-0.00935
1620451782224298927,sensor2,1,-146.28934,20.8243,-0.7575,24.8176,-1.52429,2.45685,-1.6088,-0.00935
1620451782239088814,sensor1,1,-146.28934,20.8243,-0.7575,24.8176,-1.52429,2.45685,-1.6088,-0.00935
1620451782240350959,sensor2,1,-146.28934,20.8243,-0.7575,24.8176,-1.52429,2.45685,-1.6088,-0.00935
1620451782255100746,sensor1,1,-146.28934,20.8243,-0.7575,24.8176,-1.52429,2.45685,-1.6088,-0.00935
1620451782256427834,sensor2,1,-146.28934,20.8243,-0.7575,24.8176,-1.52429,2.45685,-1.6088,-0.00935
1620451782269965060,sensor1,1,-146.35483,22.86059,-0.84184,25.01844,-1.03251,2.45876,-1.60935,-0.005
1620451782271094853,sensor2,1,-146.35483,22.86059,-0.84184,25.01844,-1.03251,2.45876,-1.60935,-0.005
1620451782285898481,sensor1,1,-146.35483,22.86059,-0.84184,25.01844,-1.03251,2.45876,-1.60935,-0.005
1620451782286692469,sensor2,1,-146.35483,22.86059,-0.84184,25.01844,-1.03251,2.45876,-1.60935,-0.005
1620451782301869364,sensor1,1,-146.35483,22.86059,-0.84184,25.01844,-1.03251,2.45876,-1.60935,-0.005
1620451782302698212,sensor2,1,-146.35483,22.86059,-0.84184,25.01844,-1.03251,2.45876,-1.60935,-0.005
1620451782317842275,sensor1,1,-146.35483,22.86059,-0.84184,25.01844,-1.03251,2.45876,-1.60935,-0.005
1620451782318641422,sensor2,1,-146.35483,22.86059,-0.84184,25.01844,-1.03251,2.45876,-1.60935,-0.005
1620451782333829345,sensor1,1,-146.35483,22.86059,-0.84184,25.01844,-1.03251,2.45876,-1.60935,-0.005
1620451782334579893,sensor2,1,-146.35483,22.86059,-0.84184,25.01844,-1.03251,2.45876,-1.60935,-0.005
1620451782349949610,sensor1,1,-146.35483,22.86059,-0.84184,25.01844,-1.03251,2.45876,-1.60935,-0.005
1620451782351503112,sensor2,1,-146.44038,25.33872,-0.91439,25.25959,-0.7365,2.44807,-1.60968,-0.00202
1620451782365869880,sensor1,1,-146.44038,25.33872,-0.91439,25.25959,-0.7365,2.44807,-1.60968,-0.00202
1620451782366689827,sensor2,1,-146.44038,25.33872,-0.91439,25.25959,-0.7365,2.44807,-1.60968,-0.00202
1620451782381901799,sensor1,1,-146.44038,25.33872,-0.91439,25.25959,-0.7365,2.44807,-1.60968,-0.00202
1620451782382760184,sensor2,1,-146.44038,25.33872,-0.91439,25.25959,-0.7365,2.44807,-1.60968,-0.00202
1620451782397837867,sensor1,1,-146.44038,25.33872,-0.91439,25.25959,-0.7365,2.44807,-1.60968,-0.00202
1620451782398636495,sensor2,1,-146.44038,25.33872,-0.91439,25.25959,-0.7365,2.44807,-1.60968,-0.00202
1620451782417564785,sensor1,1,-146.44038,25.33872,-0.91439,25.25959,-0.7365,2.44807,-1.60968,-0.00202
1620451782418517090,sensor2,1,-146.44038,25.33872,-0.91439,25.25959,-0.7365,2.44807,-1.60968,-0.00202
1620451782429990267,sensor1,1,-146.44038,25.33872,-0.91439,25.25959,-0.7365,2.44807,-1.60968,-0.00202
1620451782431071126,sensor2,1,-146.44038,25.33872,-0.91439,25.25959,-0.7365,2.44807,-1.60968,-0.00202
1620451782445874387,sensor1,1,-146.5255,27.64898,-0.95322,25.48173,-0.4265,2.44004,-1.6098,-0.00076
1620451782446657901,sensor2,1,-146.5255,27.64898,-0.95322,25.48173,-0.4265,2.44004,-1.6098,-0.00076
1620451782462031755,sensor1,1,-146.5255,27.64898,-0.95322,25.48173,-0.4265,2.44004,-1.6098,-0.00076
1620451782463551872,sensor2,1,-146.5255,27.64898,-0.95322,25.48173,-0.4265,2.44004,-1.6098,-0.00076
1620451782478005619,sensor1,1,-146.5255,27.64898,-0.95322,25.48173,-0.4265,2.44004,-1.6098,-0.00076
1620451782479407171,sensor2,1,-146.5255,27.64898,-0.95322,25.48173,-0.4265,2.44004,-1.6098,-0.00076
1620451782493965946,sensor1,1,-146.5255,27.64898,-0.95322,25.48173,-0.4265,2.44004,-1.6098,-0.00076
1620451782494825847,sensor2,1,-146.5255,27.64898,-0.95322,25.48173,-0.4265,2.44004,-1.6098,-0.00076
1620451782510645475,sensor1,1,-146.60374,29.72024,-0.97649,25.67872,-0.28748,2.43334,-1.60986,-0.00066
1620451782512939042,sensor2,1,-146.60374,29.72024,-0.97649,25.67872,-0.28748,2.43334,-1.60986,-0.00066
1620451782525847105,sensor1,1,-146.60374,29.72024,-0.97649,25.67872,-0.28748,2.43334,-1.60986,-0.00066
1620451782526642244,sensor2,1,-146.60374,29.72024,-0.97649,25.67872,-0.28748,2.43334,-1.60986,-0.00066
1620451782541855961,sensor1,1,-146.60374,29.72024,-0.97649,25.67872,-0.28748,2.43334,-1.60986,-0.00066
1620451782542671401,sensor2,1,-146.60374,29.72024,-0.97649,25.67872,-0.28748,2.43334,-1.60986,-0.00066
1620451782557848376,sensor1,1,-146.60374,29.72024,-0.97649,25.67872,-0.28748,2.43334,-1.60986,-0.00066
1620451782558605013,sensor2,1,-146.60374,29.72024,-0.97649,25.67872,-0.28748,2.43334,-1.60986,-0.00066
1620451782573972727,sensor1,1,-146.60374,29.72024,-0.97649,25.67872,-0.28748,2.43334,-1.60986,-0.00066
1620451782575246416,sensor2,1,-146.60374,29.72024,-0.97649,25.67872,-0.28748,2.43334,-1.60986,-0.00066
1620451782590003414,sensor1,1,-146.60374,29.72024,-0.97649,25.67872,-0.28748,2.43334,-1.60986,-0.00066
1620451782591374720,sensor2,1,-146.60374,29.72024,-0.97649,25.67872,-0.28748,2.43334,-1.60986,-0.00066
1620451782605865114,sensor1,1,-146.68066,31.71344,-0.98975,25.86455,-0.17159,2.40426,-1.6099,-0.0005
1620451782606659527,sensor2,1,-146.68066,31.71344,-0.98975,25.86455,-0.17159,2.40426,-1.6099,-0.0005
1620451782621917360,sensor1,1,-146.68066,31.71344,-0.98975,25.86455,-0.17159,2.40426,-1.6099,-0.0005
1620451782622815012,sensor2,1,-146.68066,31.71344,-0.98975,25.86455,-0.17159,2.40426,-1.6099,-0.0005
1620451782637831705,sensor1,1,-146.68066,31.71344,-0.98975,25.86455,-0.17159,2.40426,-1.6099,-0.0005
1620451782638639267,sensor2,1,-146.68066,31.71344,-0.98975,25.86455,-0.17159,2.40426,-1.6099,-0.0005
1620451782660244251,sensor1,1,-146.68066,31.71344,-0.98975,25.86455,-0.17159,2.40426,-1.6099,-0.0005
1620451782661078663,sensor2,1,-146.68066,31.71344,-0.98975,25.86455,-0.17159,2.40426,-1.6099,-0.0005
1620451782670381819,sensor1,1,-146.76508,33.90722,-1.00614,26.06764,-0.19403,2.40492,-1.60993,-0.00029
1620451782671898218,sensor2,1,-146.76508,33.90722,-1.00614,26.06764,-0.19403,2.40492,-1.60993,-0.00029
1620451782685872388,sensor1,1,-146.76508,33.90722,-1.00614,26.06764,-0.19403,2.40492,-1.60993,-0.00029
1620451782686684208,sensor2,1,-146.76508,33.90722,-1.00614,26.06764,-0.19403,2.40492,-1.60993,-0.00029
1620451782701854156,sensor1,1,-146.76508,33.90722,-1.00614,26.06764,-0.19403,2.40492,-1.60993,-0.00029
1620451782702670609,sensor2,1,-146.76508,33.90722,-1.00614,26.06764,-0.19403,2.40492,-1.60993,-0.00029
1620451782718296610,sensor1,1,-146.76508,33.90722,-1.00614,26.06764,-0.19403,2.40492,-1.60993,-0.00029
1620451782720513013,sensor2,1,-146.76508,33.90722,-1.00614,26.06764,-0.19403,2.40492,-1.60993,-0.00029
1620451782733987567,sensor1,1,-146.76508,33.90722,-1.00614,26.06764,-0.19403,2.40492,-1.60993,-0.00029
1620451782735046445,sensor2,1,-146.76508,33.90722,-1.00614,26.06764,-0.19403,2.40492,-1.60993,-0.00029
1620451782750054344,sensor1,1,-146.84044,35.85504,-1.0185,26.24559,-0.16604,2.39071,-1.60994,-0.00016
1620451782751579959,sensor2,1,-146.84044,35.85504,-1.0185,26.24559,-0.16604,2.39071,-1.60994,-0.00016
1620451782766015818,sensor1,1,-146.84044,35.85504,-1.0185,26.24559,-0.16604,2.39071,-1.60994,-0.00016
1620451782767534012,sensor2,1,-146.84044,35.85504,-1.0185,26.24559,-0.16604,2.39071,-1.60994,-0.00016
1620451782781997089,sensor1,1,-146.84044,35.85504,-1.0185,26.24559,-0.16604,2.39071,-1.60994,-0.00016
1620451782783482715,sensor2,1,-146.84044,35.85504,-1.0185,26.24559,-0.16604,2.39071,-1.60994,-0.00016
1620451782797817036,sensor1,1,-146.84044,35.85504,-1.0185,26.24559,-0.16604,2.39071,-1.60994,-0.00016
1620451782798632116,sensor2,1,-146.84044,35.85504,-1.0185,26.24559,-0.16604,2.39071,-1.60994,-0.00016
1620451782813855406,sensor1,1,-146.84044,35.85504,-1.0185,26.24559,-0.16604,2.39071,-1.60994,-0.00016
1620451782814676715,sensor2,1,-146.84044,35.85504,-1.0185,26.24559,-0.16604,2.39071,-1.60994,-0.00016
1620451782830156819,sensor1,1,-146.92044,37.91354,-1.02949,26.43133,-0.14069,2.3776,-1.60995,-9e-05
1620451782831592904,sensor2,1,-146.92044,37.91354,-1.02949,26.43133,-0.14069,2.3776,-1.60995,-9e-05
1620451782845844923,sensor1,1,-146.92044,37.91354,-1.02949,26.43133,-0.14069,2.3776,-1.60995,-9e-05
1620451782846684093,sensor2,1,-146.92044,37.91354,-1.02949,26.43133,-0.14069,2.3776,-1.60995,-9e-05
1620451782861872077,sensor1,1,-146.92044,37.91354,-1.02949,26.43133,-0.14069,2.3776,-1.60995,-9e-05
1620451782862671392,sensor2,1,-146.92044,37.91354,-1.02949,26.43133,-0.14069,2.3776,-1.60995,-9e-05
1620451782881657641,sensor1,1,-146.92044,37.91354,-1.02949,26.43133,-0.14069,2.3776,-1.60995,-9e-05
1620451782882755734,sensor2,1,-146.92044,37.91354,-1.02949,26.43133,-0.14069,2.3776,-1.60995,-9e-05
1620451782893840999,sensor1,1,-146.92044,37.91354,-1.02949,26.43133,-0.14069,2.3776,-1.60995,-9e-05
1620451782894640888,sensor2,1,-146.92044,37.91354,-1.02949,26.43133,-0.14069,2.3776,-1.60995,-9e-05
1620451782910034294,sensor1,1,-147.00417,40.0611,-1.0394,26.62264,-0.12249,2.36404,-1.60996,-5e-05
1620451782911320373,sensor2,1,-147.00417,40.0611,-1.0394,26.62264,-0.12249,2.36404,-1.60996,-5e-05
1620451782925993564,sensor1,1,-147.00417,40.0611,-1.0394,26.62264,-0.12249,2.36404,-1.60996,-5e-05
1620451782927269509,sensor2,1,-147.00417,40.0611,-1.0394,26.62264,-0.12249,2.36404,-1.60996,-5e-05
1620451782942013273,sensor1,1,-147.00417,40.0611,-1.0394,26.62264,-0.12249,2.36404,-1.60996,-5e-05
1620451782943404200,sensor2,1,-147.00417,40.0611,-1.0394,26.62264,-0.12249,2.36404,-1.60996,-5e-05
1620451782958163664,sensor1,1,-147.00417,40.0611,-1.0394,26.62264,-0.12249,2.36404,-1.60996,-5e-05
1620451782960153405,sensor2,1,-147.00417,40.0611,-1.0394,26.62264,-0.12249,2.36404,-1.60996,-5e-05
1620451782973980179,sensor1,1,-147.00417,40.0611,-1.0394,26.62264,-0.12249,2.36404,-1.60996,-5e-05
1620451782975370624,sensor2,1,-147.00417,40.0611,-1.0394,26.62264,-0.12249,2.36404,-1.60996,-5e-05
1620451782989867928,sensor1,1,-147.08176,42.0474,-1.04765,26.79742,-0.11101,2.35131,-1.60996,-2e-05
1620451782990691549,sensor2,1,-147.08176,42.0474,-1.04765,26.79742,-0.11101,2.35131,-1.60996,-2e-05
1620451783005889332,sensor1,1,-147.08176,42.0474,-1.04765,26.79742,-0.11101,2.35131,-1.60996,-2e-05
1620451783006708861,sensor2,1,-147.08176,42.0474,-1.04765,26.79742,-0.11101,2.35131,-1.60996,-2e-05
1620451783021852594,sensor1,1,-147.08176,42.0474,-1.04765,26.79742,-0.11101,2.35131,-1.60996,-2e-05
1620451783022662368,sensor2,1,-147.08176,42.0474,-1.04765,26.79742,-0.11101,2.35131,-1.60996,-2e-05
1620451783041424444,sensor1,1,-147.08176,42.0474,-1.04765,26.79742,-0.11101,2.35131,-1.60996,-2e-05
1620451783042372543,sensor2,1,-147.08176,42.0474,-1.04765,26.79742,-0.11101,2.35131,-1.60996,-2e-05
1620451783053813591,sensor1,1,-147.08176,42.0474,-1.04765,26.79742,-0.11101,2.35131,-1.60996,-2e-05
1620451783054578823,sensor2,1,-147.08176,42.0474,-1.04765,26.79742,-0.11101,2.35131,-1.60996,-2e-05
1620451783069908851,sensor1,1,-147.16953,44.2911,-1.05627,26.99242,-0.10338,2.33835,-1.60996,-1e-05
1620451783070784404,sensor2,1,-147.16953,44.2911,-1.05627,26.99242,-0.10338,2.33835,-1.60996,-1e-05
1620451783085858656,sensor1,1,-147.16953,44.2911,-1.05627,26.99242,-0.10338,2.33835,-1.60996,-1e-05
1620451783086692500,sensor2,1,-147.16953,44.2911,-1.05627,26.99242,-0.10338,2.33835,-1.60996,-1e-05
1620451783101921931,sensor1,1,-147.16953,44.2911,-1.05627,26.99242,-0.10338,2.33835,-1.60996,-1e-05
1620451783102830243,sensor2,1,-147.16953,44.2911,-1.05627,26.99242,-0.10338,2.33835,-1.60996,-1e-05
1620451783117851634,sensor1,1,-147.16953,44.2911,-1.05627,26.99242,-0.10338,2.33835,-1.60996,-1e-05
1620451783118703602,sensor2,1,-147.16953,44.2911,-1.05627,26.99242,-0.10338,2.33835,-1.60996,-1e-05
1620451783133849107,sensor1,1,-147.16953,44.2911,-1.05627,26.99242,-0.10338,2.33835,-1.60996,-1e-05
1620451783134665909,sensor2,1,-147.16953,44.2911,-1.05627,26.99242,-0.10338,2.33835,-1.60996,-1e-05
1620451783150096709,sensor1,1,-147.2522,46.40338,-1.06393,27.17372,-0.09825,2.3256,-1.60996,0.0
1620451783151081924,sensor2,1,-147.2522,46.40338,-1.06393,27.17372,-0.09825,2.3256,-1.60996,0.0
1620451783165843965,sensor1,1,-147.2522,46.40338,-1.06393,27.17372,-0.09825,2.3256,-1.60996,0.0
1620451783166652998,sensor2,1,-147.2522,46.40338,-1.06393,27.17372,-0.09825,2.3256,-1.60996,0.0
