1620458107352703279,14.25316,-1.64371,-5.03380,-0.30742,-3.84409,-0.20636,-0.04638,-0.00419,0,1.000,0
1620458107353529081,14.25316,-1.64371,-5.03380,-0.30742,-3.84409,-0.20636,-0.04638,-0.00419,0,1.000,0
1620458107368756162,14.25316,-1.64371,-5.03380,-0.30742,-3.84409,-0.20636,-0.04638,-0.00419,0,1.000,0
1620458107369517061,14.25316,-1.64371,-5.03380,-0.30742,-3.84409,-0.20636,-0.04638,-0.00419,0,1.000,0
1620458107388380318,13.84082,-1.66956,-5.33566,-0.33132,-3.80837,-0.30381,-0.04732,-0.01430,0,0.669,0
1620458107389272231,13.84082,-1.66956,-5.33566,-0.33132,-3.80837,-0.30381,-0.04732,-0.01430,0,1.000,0
1620458107400681204,13.84082,-1.66956,-5.33566,-0.33132,-3.80837,-0.30381,-0.04732,-0.01430,0,1.000,0
1620458107401475707,13.84082,-1.66956,-5.33566,-0.33132,-3.80837,-0.30381,-0.04732,-0.01430,0,1.000,0
1620458107416698720,13.84082,-1.66956,-5.33566,-0.33132,-3.80837,-0.30381,-0.04732,-0.01430,0,1.000,0
1620458107417526048,13.84082,-1.66956,-5.33566,-0.33132,-3.80837,-0.30381,-0.04732,-0.01430,0,1.000,0
1620458107432715816,13.84082,-1.66956,-5.33566,-0.33132,-3.80837,-0.30381,-0.04732,-0.01430,0,1.000,0
1620458107433491198,13.84082,-1.66956,-5.33566,-0.33132,-3.80837,-0.30381,-0.04732,-0.01430,0,1.000,0
1620458107448678568,13.84082,-1.66956,-5.33566,-0.33132,-3.80837,-0.30381,-0.04732,-0.01430,0,1.000,0
1620458107449475692,13.84082,-1.66956,-5.33566,-0.33132,-3.80837,-0.30381,-0.04732,-0.01430,0,1.000,0
1620458107468832812,13.36242,-1.69997,-5.38204,-0.35578,-0.52103,-0.27543,-0.04867,-0.01547,0,0.625,0
1620458107469645132,13.36242,-1.69997,-5.38204,-0.35578,-0.52103,-0.27543,-0.04867,-0.01547,0,1.000,0
1620458107480740582,13.36242,-1.69997,-5.38204,-0.35578,-0.52103,-0.27543,-0.04867,-0.01547,0,1.000,0
1620458107481548887,13.36242,-1.69997,-5.38204,-0.35578,-0.52103,-0.27543,-0.04867,-0.01547,0,1.000,0
1620458107496693359,13.36242,-1.69997,-5.38204,-0.35578,-0.52103,-0.27543,-0.04867,-0.01547,0,1.000,0
1620458107497575485,13.36242,-1.69997,-5.38204,-0.35578,-0.52103,-0.27543,-0.04867,-0.01547,0,1.000,0
1620458107512703645,13.36242,-1.69997,-5.38204,-0.35578,-0.52103,-0.27543,-0.04867,-0.01547,0,1.000,0
1620458107513495652,13.36242,-1.69997,-5.38204,-0.35578,-0.52103,-0.27543,-0.04867,-0.01547,0,1.000,0
1620458107528685219,13.36242,-1.69997,-5.38204,-0.35578,-0.52103,-0.27543,-0.04867,-0.01547,0,1.000,0
1620458107529760974,13.36242,-1.69997,-5.38204,-0.35578,-0.52103,-0.27543,-0.04867,-0.01547,0,1.000,0
1620458107548249944,12.94301,-1.72842,-5.31684,-0.37713,0.83249,-0.27274,-0.05004,-0.01824,0,0.662,0
1620458107549255481,12.94301,-1.72843,-5.31684,-0.37713,0.83249,-0.27274,-0.05004,-0.01824,0,1.000,0
1620458107560725036,12.94301,-1.72842,-5.31684,-0.37713,0.83249,-0.27274,-0.05004,-0.01824,0,1.000,0
1620458107561581168,12.94301,-1.72843,-5.31684,-0.37713,0.83249,-0.27274,-0.05004,-0.01824,0,1.000,0
1620458107576747923,12.94301,-1.72842,-5.31684,-0.37713,0.83249,-0.27274,-0.05004,-0.01824,0,1.000,0
1620458107577549456,12.94301,-1.72843,-5.31684,-0.37713,0.83249,-0.27274,-0.05004,-0.01824,0,1.000,0
1620458107592724528,12.94301,-1.72842,-5.31684,-0.37713,0.83249,-0.27274,-0.05004,-0.01824,0,1.000,0
1620458107593552897,12.94301,-1.72843,-5.31684,-0.37713,0.83249,-0.27274,-0.05004,-0.01824,0,1.000,0
1620458107608698685,12.94301,-1.72842,-5.31684,-0.37713,0.83249,-0.27274,-0.05004,-0.01824,0,1.000,0
1620458107609464615,12.94301,-1.72843,-5.31684,-0.37713,0.83249,-0.27274,-0.05004,-0.01824,0,1.000,0
1620458107624703685,12.51683,-1.75954,-5.12301,-0.39408,2.37224,-0.20749,-0.05155,-0.01867,0,0.657,0
1620458107625560530,12.51683,-1.75954,-5.12301,-0.39408,2.37224,-0.20749,-0.05155,-0.01867,0,1.000,0
1620458107640706216,12.51683,-1.75954,-5.12301,-0.39408,2.37224,-0.20749,-0.05155,-0.01867,0,1.000,0
1620458107641483818,12.51683,-1.75954,-5.12301,-0.39408,2.37224,-0.20749,-0.05155,-0.01867,0,1.000,0
1620458107656686865,12.51683,-1.75954,-5.12301,-0.39408,2.37224,-0.20749,-0.05155,-0.01867,0,1.000,0
1620458107657437547,12.51683,-1.75954,-5.12301,-0.39408,2.37224,-0.20749,-0.05155,-0.01867,0,1.000,0
1620458107672836064,12.51683,-1.75954,-5.12301,-0.39408,2.37224,-0.20749,-0.05155,-0.01867,0,1.000,0
1620458107673933122,12.51683,-1.75954,-5.12301,-0.39408,2.37224,-0.20749,-0.05155,-0.01867,0,1.000,0
1620458107688810170,12.51683,-1.75954,-5.12301,-0.39408,2.37224,-0.20749,-0.05155,-0.01867,0,1.000,0
1620458107690033145,12.51683,-1.75954,-5.12301,-0.39408,2.37224,-0.20749,-0.05155,-0.01867,0,1.000,0
1620458107711684970,12.13021,-1.79033,-4.88807,-0.41038,3.03253,-0.21038,-0.05311,-0.02061,0,0.682,0
1620458107712851805,12.13021,-1.79033,-4.88807,-0.41038,3.03253,-0.21038,-0.05311,-0.02061,0,1.000,0
1620458107720793465,12.13021,-1.79033,-4.88807,-0.41038,3.03253,-0.21038,-0.05311,-0.02061,0,1.000,0
1620458107721889529,12.13021,-1.79033,-4.88807,-0.41038,3.03253,-0.21038,-0.05311,-0.02061,0,1.000,0
1620458107736847810,12.13021,-1.79033,-4.88807,-0.41038,3.03253,-0.21038,-0.05311,-0.02061,0,1.000,0
1620458107737987442,12.13021,-1.79033,-4.88807,-0.41038,3.03253,-0.21038,-0.05311,-0.02061,0,1.000,0
1620458107752825592,12.13021,-1.79033,-4.88807,-0.41038,3.03253,-0.21038,-0.05311,-0.02061,0,1.000,0
1620458107753959131,12.13021,-1.79033,-4.88807,-0.41038,3.03253,-0.21038,-0.05311,-0.02061,0,1.000,0
1620458107768809946,12.13021,-1.79033,-4.88807,-0.41038,3.03253,-0.21038,-0.05311,-0.02061,0,1.000,0
1620458107769935701,12.13021,-1.79033,-4.88807,-0.41038,3.03253,-0.21038,-0.05311,-0.02061,0,1.000,0
1620458107784844531,12.13021,-1.79033,-4.88807,-0.41038,3.03253,-0.21038,-0.05311,-0.02061,0,1.000,0
1620458107786062354,12.13021,-1.79033,-4.88807,-0.41038,3.03253,-0.21038,-0.05311,-0.02061,0,1.000,0
1620458107804278039,11.69857,-1.99060,-4.60989,-0.77622,3.28977,-4.97960,-0.06768,-0.28099,0,0.572,0
1620458107805081102,11.69857,-1.99060,-4.60989,-0.77622,3.28977,-4.97960,-0.06768,-0.28099,0,1.000,0
1620458107816694562,11.69857,-1.99060,-4.60989,-0.77622,3.28977,-4.97960,-0.06768,-0.28099,0,1.000,0
1620458107817531224,11.69857,-1.99060,-4.60989,-0.77622,3.28977,-4.97960,-0.06768,-0.28099,0,1.000,0
1620458107832695046,11.69857,-1.99060,-4.60989,-0.77622,3.28977,-4.97960,-0.06768,-0.28099,0,1.000,0
1620458107833519200,11.69857,-1.99060,-4.60989,-0.77622,3.28977,-4.97960,-0.06768,-0.28099,0,1.000,0
1620458107849219340,11.69857,-1.99060,-4.60989,-0.77622,3.28977,-4.97960,-0.06768,-0.28099,0,1.000,0
1620458107850460792,11.69857,-1.99060,-4.60989,-0.77622,3.28977,-4.97960,-0.06768,-0.28099,0,1.000,0
1620458107864694718,11.69857,-1.99060,-4.60989,-0.77622,3.28977,-4.97960,-0.06768,-0.28099,0,1.000,0
1620458107865488001,11.69857,-1.99060,-4.60989,-0.77622,3.28977,-4.97960,-0.06768,-0.28099,0,1.000,0
1620458107880761939,11.20421,-2.42468,-4.34044,-1.05834,3.04809,-4.44985,-0.10129,-0.38335,0,0.445,0
1620458107885498043,11.20421,-2.42468,-4.34044,-1.05834,3.04809,-4.44985,-0.10129,-0.38335,0,1.000,0
1620458107896794021,11.20421,-2.42468,-4.34044,-1.05834,3.04809,-4.44985,-0.10129,-0.38335,0,1.000,0
1620458107897881997,11.20421,-2.42468,-4.34044,-1.05834,3.04809,-4.44985,-0.10129,-0.38335,0,1.000,0
1620458107912824473,11.20421,-2.42468,-4.34044,-1.05834,3.04809,-4.44985,-0.10129,-0.38335,0,1.000,0
1620458107913965272,11.20421,-2.42468,-4.34044,-1.05834,3.04809,-4.44985,-0.10129,-0.38335,0,1.000,0
1620458107928854247,11.20421,-2.42468,-4.34044,-1.05834,3.04809,-4.44985,-0.10129,-0.38335,0,1.000,0
1620458107930074836,11.20421,-2.42468,-4.34044,-1.05834,3.04809,-4.44985,-0.10129,-0.38335,0,1.000,0
1620458107944748863,11.20421,-2.42468,-4.34044,-1.05834,3.04809,-4.44985,-0.10129,-0.38335,0,1.000,0
1620458107945568855,11.20421,-2.42468,-4.34044,-1.05834,3.04809,-4.44985,-0.10129,-0.38335,0,1.000,0
1620458107960708498,11.20421,-2.42468,-4.34044,-1.05834,3.04809,-4.44985,-0.10129,-0.38335,0,1.000,0
1620458107961495909,11.20421,-2.42468,-4.34044,-1.05834,3.04809,-4.44985,-0.10129,-0.38335,0,1.000,0
1620458107980129640,10.81612,-2.67113,-4.13447,-0.88952,2.69961,1.21607,-0.11954,-0.12453,0,0.571,0
1620458107980909685,10.81612,-2.67113,-4.13447,-0.88952,2.69961,1.21607,-0.11954,-0.12453,0,1.000,0
1620458107992702758,10.81612,-2.67113,-4.13447,-0.88952,2.69961,1.21607,-0.11954,-0.12453,0,1.000,0
1620458107993468518,10.81612,-2.67113,-4.13447,-0.88952,2.69961,1.21607,-0.11954,-0.12453,0,1.000,0
1620458108008739483,10.81612,-2.67113,-4.13447,-0.88952,2.69961,1.21607,-0.11954,-0.12453,0,1.000,0
1620458108009538786,10.81612,-2.67113,-4.13447,-0.88952,2.69961,1.21607,-0.11954,-0.12453,0,1.000,0
1620458108024707206,10.81612,-2.67113,-4.13447,-0.88952,2.69961,1.21607,-0.11954,-0.12453,0,1.000,0
1620458108025447445,10.81612,-2.67113,-4.13447,-0.88952,2.69961,1.21607,-0.11954,-0.12453,0,1.000,0
1620458108040790713,10.81612,-2.67113,-4.13447,-0.88952,2.69961,1.21607,-0.11954,-0.12453,0,1.000,0
1620458108041568758,10.81612,-2.67113,-4.13447,-0.88952,2.69961,1.21607,-0.11954,-0.12453,0,1.000,0
1620458108056691263,10.81612,-2.67113,-4.13447,-0.88952,2.69961,1.21607,-0.11954,-0.12453,0,1.000,0
1620458108057473915,10.81612,-2.67113,-4.13447,-0.88952,2.69961,1.21607,-0.11954,-0.12453,0,1.000,0
1620458108076140459,10.43416,-2.79312,-3.87921,-0.88435,2.78424,-0.12166,-0.12626,-0.04750,0,0.643,0
1620458108076985793,10.43416,-2.79312,-3.87921,-0.88435,2.78424,-0.12166,-0.12626,-0.04750,0,1.000,0
1620458108088675673,10.43416,-2.79312,-3.87921,-0.88435,2.78424,-0.12166,-0.12626,-0.04750,0,1.000,0
1620458108089448249,10.43416,-2.79312,-3.87921,-0.88435,2.78424,-0.12166,-0.12626,-0.04750,0,1.000,0
1620458108104705814,10.43416,-2.79312,-3.87921,-0.88435,2.78424,-0.12166,-0.12626,-0.04750,0,1.000,0
1620458108105482540,10.43416,-2.79312,-3.87921,-0.88435,2.78424,-0.12166,-0.12626,-0.04750,0,1.000,0
1620458108120676955,10.43416,-2.79312,-3.87921,-0.88435,2.78424,-0.12166,-0.12626,-0.04750,0,1.000,0
1620458108121425963,10.43416,-2.79312,-3.87921,-0.88435,2.78424,-0.12166,-0.12626,-0.04750,0,1.000,0
1620458108136685168,10.43416,-2.79312,-3.87921,-0.88435,2.78424,-0.12166,-0.12626,-0.04750,0,1.000,0
1620458108137457162,10.43416,-2.79312,-3.87921,-0.88435,2.78424,-0.12166,-0.12626,-0.04750,0,1.000,0
1620458108152676999,10.43416,-2.79312,-3.87921,-0.88435,2.78424,-0.12166,-0.12626,-0.04750,0,1.000,0
1620458108153596349,10.43416,-2.79312,-3.87921,-0.88435,2.78424,-0.12166,-0.12626,-0.04750,0,1.000,0
1620458108168712783,10.08955,-2.88156,-3.61966,-0.89853,2.83597,-0.18618,-0.12967,-0.03222,0,0.688,0
1620458108169539120,10.08955,-2.88156,-3.61966,-0.89853,2.83597,-0.18618,-0.12967,-0.03222,0,1.000,0
1620458108184715762,10.08955,-2.88156,-3.61966,-0.89853,2.83597,-0.18618,-0.12967,-0.03222,0,1.000,0
1620458108185528905,10.08955,-2.88156,-3.61966,-0.89853,2.83597,-0.18618,-0.12967,-0.03222,0,1.000,0
1620458108200700644,10.08955,-2.88156,-3.61966,-0.89853,2.83597,-0.18618,-0.12967,-0.03222,0,1.000,0
1620458108201494183,10.08955,-2.88156,-3.61966,-0.89853,2.83597,-0.18618,-0.12967,-0.03222,0,1.000,0
1620458108216689451,10.08955,-2.88156,-3.61966,-0.89853,2.83597,-0.18618,-0.12967,-0.03222,0,1.000,0
1620458108217498595,10.08955,-2.88156,-3.61966,-0.89853,2.83597,-0.18618,-0.12967,-0.03222,0,1.000,0
1620458108232721610,10.08955,-2.88156,-3.61966,-0.89853,2.83597,-0.18618,-0.12967,-0.03222,0,1.000,0
1620458108233514101,10.08955,-2.88156,-3.61966,-0.89853,2.83597,-0.18618,-0.12967,-0.03222,0,1.000,0
1620458108248707276,9.76582,-2.96634,-3.34552,-0.90888,2.94150,-0.11641,-0.13247,-0.02893,0,0.705,0
1620458108249496625,9.76582,-2.96634,-3.34552,-0.90888,2.94150,-0.11641,-0.13247,-0.02893,0,1.000,0
1620458108263738734,9.76582,-2.96634,-3.34552,-0.90888,2.94150,-0.11641,-0.13247,-0.02893,0,1.000,0
1620458108264620352,9.76582,-2.96634,-3.34552,-0.90888,2.94150,-0.11641,-0.13247,-0.02893,0,1.000,0
1620458108279675534,9.76582,-2.96634,-3.34552,-0.90888,2.94150,-0.11641,-0.13247,-0.02893,0,1.000,0
1620458108280436854,9.76582,-2.96634,-3.34552,-0.90888,2.94150,-0.11641,-0.13247,-0.02893,0,1.000,0
1620458108295751948,9.76582,-2.96634,-3.34552,-0.90888,2.94150,-0.11641,-0.13247,-0.02893,0,1.000,0
1620458108296596735,9.76582,-2.96634,-3.34552,-0.90888,2.94150,-0.11641,-0.13247,-0.02893,0,1.000,0
1620458108311680051,9.76582,-2.96634,-3.34552,-0.90888,2.94150,-0.11641,-0.13247,-0.02893,0,1.000,0
1620458108312462186,9.76582,-2.96634,-3.34552,-0.90888,2.94150,-0.11641,-0.13247,-0.02893,0,1.000,0
1620458108332066714,9.50418,-3.04048,-3.09577,-0.91855,3.05845,-0.11936,-0.13479,-0.02824,0,0.752,0
1620458108332814093,9.50418,-3.04048,-3.09577,-0.91855,3.05845,-0.11936,-0.13479,-0.02824,0,1.000,0
1620458108344676463,9.50418,-3.04048,-3.09577,-0.91855,3.05845,-0.11936,-0.13479,-0.02824,0,1.000,0
1620458108345443184,9.50418,-3.04048,-3.09577,-0.91855,3.05845,-0.11936,-0.13479,-0.02824,0,1.000,0
1620458108360686693,9.50418,-3.04048,-3.09577,-0.91855,3.05845,-0.11936,-0.13479,-0.02824,0,1.000,0
1620458108361484587,9.50418,-3.04048,-3.09577,-0.91855,3.05845,-0.11936,-0.13479,-0.02824,0,1.000,0
1620458108376698495,9.50418,-3.04048,-3.09577,-0.91855,3.05845,-0.11936,-0.13479,-0.02824,0,1.000,0
1620458108377479248,9.50418,-3.04048,-3.09577,-0.91855,3.05845,-0.11936,-0.13479,-0.02824,0,1.000,0
1620458108392723108,9.50418,-3.04048,-3.09577,-0.91855,3.05845,-0.11936,-0.13479,-0.02824,0,1.000,0
1620458108393519130,9.50418,-3.04048,-3.09577,-0.91855,3.05845,-0.11936,-0.13479,-0.02824,0,1.000,0
1620458108408697212,9.50418,-3.04048,-3.09577,-0.91855,3.05845,-0.11936,-0.13479,-0.02824,0,1.000,0
1620458108409513442,9.50418,-3.04048,-3.09577,-0.91855,3.05845,-0.11936,-0.13479,-0.02824,0,1.000,0
1620458108424725990,9.26600,-3.11455,-2.84490,-0.93721,3.11424,-0.23187,-0.13724,-0.03113,0,0.768,0
1620458108425562550,9.26600,-3.11455,-2.84490,-0.93721,3.11424,-0.23187,-0.13724,-0.03113,0,1.000,0
1620458108440747207,9.26600,-3.11455,-2.84490,-0.93721,3.11424,-0.23187,-0.13724,-0.03113,0,1.000,0
1620458108441553380,9.26600,-3.11455,-2.84490,-0.93721,3.11424,-0.23187,-0.13724,-0.03113,0,1.000,0
1620458108456689774,9.26600,-3.11455,-2.84490,-0.93721,3.11424,-0.23187,-0.13724,-0.03113,0,1.000,0
1620458108457478179,9.26600,-3.11455,-2.84490,-0.93721,3.11424,-0.23187,-0.13724,-0.03113,0,1.000,0
1620458108472737150,9.26600,-3.11455,-2.84490,-0.93721,3.11424,-0.23187,-0.13724,-0.03113,0,1.000,0
1620458108473540543,9.26600,-3.11455,-2.84490,-0.93721,3.11424,-0.23187,-0.13724,-0.03113,0,1.000,0
1620458108488691724,9.26600,-3.11455,-2.84490,-0.93721,3.11424,-0.23187,-0.13724,-0.03113,0,1.000,0
1620458108489592147,9.26600,-3.11455,-2.84490,-0.93721,3.11424,-0.23187,-0.13724,-0.03113,0,1.000,0
1620458108504699131,9.01365,-3.20305,-2.54750,-0.95969,3.15947,-0.23900,-0.14019,-0.03142,0,0.752,0
1620458108505543540,9.01365,-3.20305,-2.54750,-0.95969,3.15947,-0.23900,-0.14019,-0.03142,0,1.000,0
1620458108520703860,9.01365,-3.20305,-2.54750,-0.95969,3.15947,-0.23900,-0.14019,-0.03142,0,1.000,0
1620458108521504842,9.01365,-3.20305,-2.54750,-0.95969,3.15947,-0.23900,-0.14019,-0.03142,0,1.000,0
1620458108536699555,9.01365,-3.20305,-2.54750,-0.95969,3.15947,-0.23900,-0.14019,-0.03142,0,1.000,0
1620458108537480095,9.01365,-3.20305,-2.54750,-0.95969,3.15947,-0.23900,-0.14019,-0.03142,0,1.000,0
1620458108552743368,9.01365,-3.20305,-2.54750,-0.95969,3.15947,-0.23900,-0.14019,-0.03142,0,1.000,0
1620458108553557844,9.01365,-3.20305,-2.54750,-0.95969,3.15947,-0.23900,-0.14019,-0.03142,0,1.000,0
1620458108568671012,9.01365,-3.20305,-2.54750,-0.95969,3.15947,-0.23900,-0.14019,-0.03142,0,1.000,0
1620458108569486103,9.01365,-3.20305,-2.54750,-0.95969,3.15947,-0.23900,-0.14019,-0.03142,0,1.000,0
1620458108584706545,8.82175,-3.27829,-2.30322,-0.95200,3.06984,0.09642,-0.14165,-0.01441,0,0.806,0
1620458108585507244,8.82175,-3.27829,-2.30322,-0.95200,3.06984,0.09642,-0.14165,-0.01441,0,1.000,0
1620458108600730536,8.82175,-3.27829,-2.30322,-0.95200,3.06984,0.09642,-0.14165,-0.01441,0,1.000,0
1620458108601576667,8.82175,-3.27829,-2.30322,-0.95200,3.06984,0.09642,-0.14165,-0.01441,0,1.000,0
1620458108616785386,8.82175,-3.27829,-2.30322,-0.95200,3.06984,0.09642,-0.14165,-0.01441,0,1.000,0
1620458108617557439,8.82175,-3.27829,-2.30322,-0.95200,3.06984,0.09642,-0.14165,-0.01441,0,1.000,0
1620458108632717257,8.82175,-3.27829,-2.30322,-0.95200,3.06984,0.09642,-0.14165,-0.01441,0,1.000,0
1620458108633534559,8.82175,-3.27829,-2.30322,-0.95200,3.06984,0.09642,-0.14165,-0.01441,0,1.000,0
1620458108648732849,8.82175,-3.27829,-2.30322,-0.95200,3.06984,0.09642,-0.14165,-0.01441,0,1.000,0
1620458108649499675,8.82175,-3.27829,-2.30322,-0.95200,3.06984,0.09642,-0.14165,-0.01441,0,1.000,0
1620458108664721868,8.64631,-3.35513,-2.07609,-0.96451,2.81987,-0.15535,-0.14275,-0.01342,0,0.820,0
1620458108665540762,8.64631,-3.35513,-2.07609,-0.96451,2.81987,-0.15535,-0.14275,-0.01342,0,1.000,0
1620458108680725114,8.64631,-3.35513,-2.07609,-0.96451,2.81987,-0.15535,-0.14275,-0.01342,0,1.000,0
1620458108681604976,8.64631,-3.35513,-2.07609,-0.96451,2.81987,-0.15535,-0.14275,-0.01342,0,1.000,0
1620458108696744082,8.64631,-3.35513,-2.07609,-0.96451,2.81987,-0.15535,-0.14275,-0.01342,0,1.000,0
1620458108697516105,8.64631,-3.35513,-2.07609,-0.96451,2.81987,-0.15535,-0.14275,-0.01342,0,1.000,0
1620458108712716240,8.64631,-3.35513,-2.07609,-0.96451,2.81987,-0.15535,-0.14275,-0.01342,0,1.000,0
1620458108713532836,8.64631,-3.35513,-2.07609,-0.96451,2.81987,-0.15535,-0.14275,-0.01342,0,1.000,0
1620458108728738970,8.64631,-3.35513,-2.07609,-0.96451,2.81987,-0.15535,-0.14275,-0.01342,0,1.000,0
1620458108729504446,8.64631,-3.35513,-2.07609,-0.96451,2.81987,-0.15535,-0.14275,-0.01342,0,1.000,0
1620458108744714038,8.48689,-3.43347,-1.87790,-0.97339,2.44091,-0.10946,-0.14357,-0.00902,0,0.833,0
1620458108745479037,8.48689,-3.43347,-1.87790,-0.97339,2.44091,-0.10946,-0.14357,-0.00902,0,1.000,0
1620458108760728329,8.48689,-3.43347,-1.87790,-0.97339,2.44091,-0.10946,-0.14357,-0.00902,0,1.000,0
1620458108761534407,8.48689,-3.43347,-1.87790,-0.97339,2.44091,-0.10946,-0.14357,-0.00902,0,1.000,0
1620458108776764319,8.48689,-3.43347,-1.87790,-0.97339,2.44091,-0.10946,-0.14357,-0.00902,0,1.000,0
1620458108777540133,8.48689,-3.43347,-1.87790,-0.97339,2.44091,-0.10946,-0.14357,-0.00902,0,1.000,0
1620458108792734701,8.48689,-3.43347,-1.87790,-0.97339,2.44091,-0.10946,-0.14357,-0.00902,0,1.000,0
1620458108793544763,8.48689,-3.43347,-1.87790,-0.97339,2.44091,-0.10946,-0.14357,-0.00902,0,1.000,0
1620458108808756535,8.48689,-3.43347,-1.87790,-0.97339,2.44091,-0.10946,-0.14357,-0.00902,0,1.000,0
1620458108809594420,8.48689,-3.43347,-1.87790,-0.97339,2.44091,-0.10946,-0.14357,-0.00902,0,1.000,0
1620458108828188293,8.34278,-3.51225,-1.72072,-0.98559,1.94925,-0.15125,-0.14428,-0.00878,0,0.845,0
1620458108829047020,8.34278,-3.51225,-1.72072,-0.98559,1.94925,-0.15125,-0.14428,-0.00878,0,1.000,0
1620458108840776619,8.34278,-3.51225,-1.72072,-0.98559,1.94925,-0.15125,-0.14428,-0.00878,0,1.000,0
1620458108841580912,8.34278,-3.51225,-1.72072,-0.98559,1.94925,-0.15125,-0.14428,-0.00878,0,1.000,0
1620458108856781686,8.34278,-3.51225,-1.72072,-0.98559,1.94925,-0.15125,-0.14428,-0.00878,0,1.000,0
1620458108857538976,8.34278,-3.51225,-1.72072,-0.98559,1.94925,-0.15125,-0.14428,-0.00878,0,1.000,0
1620458108872714365,8.34278,-3.51225,-1.72072,-0.98559,1.94925,-0.15125,-0.14428,-0.00878,0,1.000,0
1620458108873543669,8.34278,-3.51225,-1.72072,-0.98559,1.94925,-0.15125,-0.14428,-0.00878,0,1.000,0
1620458108888747704,8.34278,-3.51225,-1.72072,-0.98559,1.94925,-0.15125,-0.14428,-0.00878,0,1.000,0
1620458108889509416,8.34278,-3.51225,-1.72072,-0.98559,1.94925,-0.15125,-0.14428,-0.00878,0,1.000,0
1620458108908111948,8.20982,-3.59171,-1.61085,-0.99510,1.36742,-0.11842,-0.14492,-0.00777,0,0.854,0
1620458108908954620,8.20982,-3.59171,-1.61085,-0.99510,1.36742,-0.11842,-0.14492,-0.00777,0,1.000,0
1620458108920736979,8.20982,-3.59171,-1.61085,-0.99510,1.36742,-0.11842,-0.14492,-0.00777,0,1.000,0
1620458108921553696,8.20982,-3.59171,-1.61085,-0.99510,1.36742,-0.11842,-0.14492,-0.00777,0,1.000,0
1620458108936753533,8.20982,-3.59171,-1.61085,-0.99510,1.36742,-0.11842,-0.14492,-0.00777,0,1.000,0
1620458108937567747,8.20982,-3.59171,-1.61085,-0.99510,1.36742,-0.11842,-0.14492,-0.00777,0,1.000,0
1620458108952698587,8.20982,-3.59171,-1.61085,-0.99510,1.36742,-0.11842,-0.14492,-0.00777,0,1.000,0
1620458108953503979,8.20982,-3.59171,-1.61085,-0.99510,1.36742,-0.11842,-0.14492,-0.00777,0,1.000,0
1620458108968696776,8.20982,-3.59171,-1.61085,-0.99510,1.36742,-0.11842,-0.14492,-0.00777,0,1.000,0
1620458108969500254,8.20982,-3.59171,-1.61085,-0.99510,1.36742,-0.11842,-0.14492,-0.00777,0,1.000,0
1620458108984803585,8.08199,-3.67270,-1.55162,-1.00353,0.72927,-0.10381,-0.14555,-0.00772,0,0.858,0
1620458108985610055,8.08199,-3.67270,-1.55162,-1.00353,0.72927,-0.10381,-0.14555,-0.00772,0,1.000,0
1620458109000692890,8.08199,-3.67270,-1.55162,-1.00353,0.72927,-0.10381,-0.14555,-0.00772,0,1.000,0
1620458109001507472,8.08199,-3.67270,-1.55162,-1.00353,0.72927,-0.10381,-0.14555,-0.00772,0,1.000,0
1620458109016763150,8.08199,-3.67270,-1.55162,-1.00353,0.72927,-0.10381,-0.14555,-0.00772,0,1.000,0
1620458109017585597,8.08199,-3.67270,-1.55162,-1.00353,0.72927,-0.10381,-0.14555,-0.00772,0,1.000,0
1620458109032705915,8.08199,-3.67270,-1.55162,-1.00353,0.72927,-0.10381,-0.14555,-0.00772,0,1.000,0
1620458109033647428,8.08199,-3.67270,-1.55162,-1.00353,0.72927,-0.10381,-0.14555,-0.00772,0,1.000,0
1620458109048732869,8.08199,-3.67270,-1.55162,-1.00353,0.72927,-0.10381,-0.14555,-0.00772,0,1.000,0
1620458109049553307,8.08199,-3.67270,-1.55162,-1.00353,0.72927,-0.10381,-0.14555,-0.00772,0,1.000,0
1620458109064922612,8.61256,-3.75142,-1.54052,-1.00991,0.50365,-0.08094,-0.14617,-0.00805,0,0.590,0
1620458109066872303,7.96121,-3.75139,-1.54399,-1.00991,0.09755,-0.08140,-0.14617,-0.00805,0,0.535,0
1620458109080686265,7.96121,-3.75139,-1.54399,-1.00991,0.09755,-0.08140,-0.14617,-0.00805,0,1.000,0
1620458109081469192,7.96121,-3.75139,-1.54399,-1.00991,0.09755,-0.08140,-0.14617,-0.00805,0,1.000,0
1620458109096814329,7.96121,-3.75139,-1.54399,-1.00991,0.09755,-0.08140,-0.14617,-0.00805,0,1.000,0
1620458109097670602,7.96121,-3.75139,-1.54399,-1.00991,0.09755,-0.08140,-0.14617,-0.00805,0,1.000,0
1620458109112738878,7.96121,-3.75139,-1.54399,-1.00991,0.09755,-0.08140,-0.14617,-0.00805,0,1.000,0
1620458109113580189,7.96121,-3.75139,-1.54399,-1.00991,0.09755,-0.08140,-0.14617,-0.00805,0,1.000,0
1620458109128730394,7.96121,-3.75139,-1.54399,-1.00991,0.09755,-0.08140,-0.14617,-0.00805,0,1.000,0
1620458109129540283,7.96121,-3.75139,-1.54399,-1.00991,0.09755,-0.08140,-0.14617,-0.00805,0,1.000,0
1620458109144751568,7.96121,-3.75139,-1.54399,-1.00991,0.09755,-0.08140,-0.14617,-0.00805,0,1.000,0
