1622416214860623167,sensor2,5,-78.03288,139.03468,8.57193,-0.40235,-2.1567,0.07528,0.04678,6e-05
1622416214936602761,sensor1,5,-77.2394,138.99757,8.35791,-0.39219,-2.28138,0.10823,0.0468,0.00029
1622416214945279639,sensor2,5,-77.2394,138.99757,8.35791,-0.39219,-2.28138,0.10823,0.0468,0.00029
1622416215020171243,sensor1,5,-76.52891,138.96423,8.11002,-0.37798,-2.86806,0.16446,0.04682,0.00025
1622416215035424441,sensor2,5,-76.52891,138.96423,8.11002,-0.37798,-2.86806,0.16446,0.04682,0.00025
1622416215119928487,sensor1,5,-75.8233,138.9312,7.83023,-0.36343,-3.15414,0.16406,0.04684,0.0002
1622416215133187731,sensor2,5,-75.8233,138.9312,7.83023,-0.36343,-3.15414,0.16406,0.04684,0.0002
1622416215201041370,sensor1,5,-75.12529,138.89876,7.5325,-0.35213,-3.27039,0.12406,0.04684,-0.00021
1622416215210124121,sensor2,5,-75.12529,138.89876,7.5325,-0.35213,-3.27039,0.12406,0.04684,-0.00021
1622416215299955997,sensor1,5,-74.4724,138.85403,7.19778,-0.69184,-3.76865,-3.82481,0.05846,0.21309
1622416215309071194,sensor2,5,-74.4724,138.85403,7.19778,-0.69184,-3.76865,-3.82481,0.05846,0.21309
1622416215373256450,sensor1,5,-73.80312,138.78484,6.8628,-0.8759,-3.51313,-1.93035,0.08091,0.24077
1622416215389212934,sensor2,5,-73.80312,138.78484,6.8628,-0.8759,-3.51313,-1.93035,0.08091,0.24077
1622416215469753974,sensor1,6,-73.2233,138.7102,6.57074,-0.9897,-3.37886,-1.3165,0.10147,0.23466
1622416215485990459,sensor2,5,-73.2233,138.7102,6.57074,-0.9897,-3.37886,-1.3165,0.10147,0.23466
1622416215552854897,sensor1,6,-72.66893,138.6422,6.33744,-0.73614,-2.71399,2.94948,0.10897,0.02158
1622416215565280902,sensor2,5,-72.66893,138.6422,6.33744,-0.73614,-2.71399,2.94948,0.10897,0.02158
1622416215646590870,sensor1,6,-72.15097,138.58432,6.09521,-0.6758,-2.90102,0.72269,0.10951,0.00149
1622416215659529627,sensor2,5,-72.15097,138.58432,6.09521,-0.6758,-2.90102,0.72269,0.10951,0.00149
1622416215741990282,sensor1,6,-71.61966,138.52577,5.84679,-0.64291,-2.78485,0.36868,0.10955,7e-05
1622416215756242265,sensor2,5,-71.61966,138.52577,5.84679,-0.64291,-2.78485,0.36868,0.10955,7e-05
1622416215821172752,sensor1,6,-71.07517,138.46593,5.60492,-0.6138,-2.53609,0.30522,0.10955,-4e-05
1622416215841452513,sensor2,6,-71.07517,138.46593,5.60492,-0.6138,-2.53609,0.30522,0.10955,-4e-05
1622416215902266958,sensor1,6,-70.56076,138.40952,5.40003,-0.59353,-2.18472,0.21623,0.10954,-5e-05
1622416215922698354,sensor2,6,-70.56076,138.40952,5.40003,-0.59353,-2.18472,0.21623,0.10954,-5e-05
1622416216001939795,sensor1,6,-70.12844,138.36209,5.25096,-0.57792,-1.83154,0.19171,0.10954,3e-05
1622416216017356184,sensor2,6,-70.12844,138.36209,5.25096,-0.57792,-1.83154,0.19171,0.10954,3e-05
1622416216096411092,sensor1,6,-69.65705,138.3103,5.11725,-0.56317,-1.46696,0.16186,0.10955,0.00012
1622416216110549786,sensor2,6,-69.65705,138.3103,5.11725,-0.56317,-1.46696,0.16186,0.10955,0.00012
1622416216177968174,sensor1,6,-69.2153,138.2618,5.0232,-0.5525,-1.07723,0.12218,0.10956,0.00018
1622416216193603941,sensor2,6,-69.2153,138.2618,5.0232,-0.5525,-1.07723,0.12218,0.10956,0.00018
1622416216259045855,sensor1,6,-68.78415,138.21446,4.96284,-0.54636,-0.69775,0.071,0.10956,-4e-05
1622416216271579123,sensor2,6,-68.78415,138.21446,4.96284,-0.54636,-0.69775,0.071,0.10956,-4e-05
1622416216336756576,sensor1,6,-68.38524,138.17065,4.93021,-0.5448,-0.40403,0.01936,0.10957,0.00037
1622416216353261728,sensor2,6,-68.38524,138.17065,4.93021,-0.5448,-0.40403,0.01936,0.10957,0.00037
1622416216415657555,sensor1,6,-67.95928,138.12381,4.9264,-0.54257,-0.04409,0.02572,0.10961,0.00039
1622416216432468989,sensor2,6,-67.95928,138.12381,4.9264,-0.54257,-0.04409,0.02572,0.10961,0.00039
1622416216511498917,sensor1,6,-67.55723,138.0897,4.95838,-0.27702,0.39321,3.26547,0.10161,-0.15928
1622416216526576978,sensor2,6,-67.55723,138.0897,4.95838,-0.27702,0.39321,3.26547,0.10161,-0.15928
1622416216595663584,sensor1,6,-67.13769,138.06747,5.01663,-0.16527,0.69247,1.32852,0.08691,-0.18009
1622416216605473319,sensor2,6,-67.13769,138.06747,5.01663,-0.16527,0.69247,1.32852,0.08691,-0.18009
1622416216705110465,sensor1,6,-66.69728,138.06337,5.07421,0.19608,0.65911,4.1367,0.06187,-0.34576
1622416216718579584,sensor2,6,-66.69728,138.06337,5.07421,0.19608,0.65911,4.1367,0.06187,-0.34576
1622416216784394468,sensor1,6,-66.18257,138.05373,5.20819,-0.20315,1.30535,-3.88961,0.04906,-0.01683
1622416216797529348,sensor2,6,-66.18257,138.05373,5.20819,-0.20315,1.30535,-3.88961,0.04906,-0.01683
1622416216874100284,sensor1,6,-65.74426,138.0337,5.355,-0.25555,1.77237,-0.63265,0.04871,-0.00047
1622416216883252487,sensor2,6,-65.74426,138.0337,5.355,-0.25555,1.77237,-0.63265,0.04871,-0.00047
1622416216961602334,sensor1,6,-65.2754,138.01105,5.53677,-0.27098,2.11553,-0.17959,0.04869,-3e-05
1622416216973811805,sensor2,6,-65.2754,138.01105,5.53677,-0.27098,2.11553,-0.17959,0.04869,-3e-05
1622416217039505365,sensor1,6,-64.76606,137.98622,5.76028,-0.28125,2.48241,-0.11407,0.04869,0.0
1622416217068596901,sensor2,6,-64.76606,137.98622,5.76028,-0.28125,2.48241,-0.11407,0.04869,0.0
1622416217119037165,sensor1,6,-64.2532,137.96121,6.00688,-0.29297,2.83445,-0.13462,0.04869,0.0
1622416217135523333,sensor2,6,-64.2532,137.96121,6.00688,-0.29297,2.83445,-0.13462,0.04869,0.0
1622416217235292496,sensor1,6,-63.74022,137.9362,6.27112,-0.30573,3.1687,-0.15309,0.04869,0.0
1622416217249110827,sensor2,6,-63.74022,137.9362,6.27112,-0.30573,3.1687,-0.15309,0.04869,0.0
1622416217314079914,sensor1,6,-63.10238,137.90512,6.61944,-0.32265,3.52771,-0.17134,0.04869,1e-05
1622416217328530300,sensor2,6,-63.10238,137.90512,6.61944,-0.32265,3.52771,-0.17134,0.04869,1e-05
1622416217395743015,sensor1,6,-62.54842,137.87813,6.9284,-0.33768,3.78706,-0.18426,0.04869,1e-05
1622416217404705784,sensor2,6,-62.54842,137.87813,6.9284,-0.33768,3.78706,-0.18426,0.04869,1e-05
1622416217478101568,sensor1,6,-61.94544,137.86208,7.2447,-0.00062,3.7257,3.97023,0.03775,-0.21439
1622416217492980193,sensor2,6,-61.94544,137.86208,7.2447,-0.00062,3.7257,3.97023,0.03775,-0.21439
1622416217570191948,sensor1,6,-61.33514,137.86517,7.56499,0.20179,3.89408,2.46093,0.01752,-0.26091
1622416217585284676,sensor2,6,-61.33514,137.86517,7.56499,0.20179,3.89408,2.46093,0.01752,-0.26091
1622416217651513182,sensor1,6,-60.65189,137.86679,7.91725,-0.01353,4.00052,-2.44541,0.00806,-0.03426
1622416217666070270,sensor2,6,-60.65189,137.86679,7.91725,-0.01353,4.00052,-2.44541,0.00806,-0.03426
1622416217730169679,sensor1,6,-59.95824,137.86296,8.26327,-0.04875,4.0453,-0.41176,0.00696,-0.00436
1622416217750488350,sensor2,6,-59.95824,137.86296,8.26327,-0.04875,4.0453,-0.41176,0.00696,-0.00436
1622416217825433607,sensor1,6,-59.24702,137.85834,8.60199,-0.05674,4.02521,-0.09488,0.00682,-0.00062
1622416217838133219,sensor2,6,-59.24702,137.85834,8.60199,-0.05674,4.02521,-0.09488,0.00682,-0.00062
1622416217921185541,sensor1,6,-58.44286,137.85292,8.96701,-0.06052,3.99577,-0.04142,0.00679,-7e-05
1622416217936748212,sensor2,6,-58.44286,137.85292,8.96701,-0.06052,3.99577,-0.04142,0.00679,-7e-05
1622416218001771440,sensor1,6,-57.56734,137.847,9.3449,-0.06339,3.96024,-0.03004,0.00679,-0.0
1622416218012754253,sensor2,6,-57.56734,137.847,9.3449,-0.06339,3.96024,-0.03004,0.00679,-0.0
1622416218089283369,sensor1,6,-56.7917,137.84174,9.66454,-0.06562,3.92425,-0.02746,0.00679,1e-05
1622416218101739806,sensor2,6,-56.7917,137.84174,9.66454,-0.06562,3.92425,-0.02746,0.00679,1e-05
1622416218181452532,sensor1,7,-55.9619,137.8361,9.9923,-0.06787,3.88934,-0.02669,0.00679,1e-05
1622416218198920224,sensor2,6,-55.9619,137.8361,9.9923,-0.06787,3.88934,-0.02669,0.00679,1e-05
1622416218261602881,sensor1,6,-55.03666,137.813,10.29788,-0.50181,3.35643,-4.7662,0.02071,0.26404
1622416218278551522,sensor2,6,-55.03666,137.813,10.29788,-0.50181,3.35643,-4.7662,0.02071,0.26404
1622416218342626407,sensor1,6,-54.15214,137.78123,10.6249,-0.38226,3.87495,1.41664,0.03235,0.06322
1622416218356619259,sensor2,6,-54.15214,137.78123,10.6249,-0.38226,3.87495,1.41664,0.03235,0.06322
1622416218421223856,sensor1,6,-53.28726,137.752,10.93075,-0.37989,3.81774,0.02953,0.03482,0.01504
1622416218436496254,sensor2,7,-53.28726,137.752,10.93075,-0.37989,3.81774,0.02953,0.03482,0.01504
1622416218504759709,sensor1,7,-52.43577,137.72252,11.22005,-0.39379,3.76922,-0.18102,0.0354,0.00392
1622416218518498244,sensor2,7,-52.43577,137.72252,11.22005,-0.39379,3.76922,-0.18102,0.0354,0.00392
1622416218582041894,sensor1,7,-51.53098,137.69069,11.51634,-0.40767,3.72894,-0.17467,0.03556,0.00102
1622416218595347676,sensor2,6,-51.53098,137.69069,11.51634,-0.40767,3.72894,-0.17467,0.03556,0.00102
1622416218665347458,sensor1,7,-50.57337,137.65674,11.81872,-0.42016,3.68954,-0.15239,0.0356,0.00027
1622416218677883520,sensor2,6,-50.57337,137.65674,11.81872,-0.42016,3.68954,-0.15239,0.0356,0.00027
1622416218758299769,sensor1,8,-49.60484,137.6223,12.11383,-0.43138,3.65116,-0.13889,0.03562,8e-05
1622416218772597751,sensor2,6,-49.60484,137.6223,12.11383,-0.43138,3.65116,-0.13889,0.03562,8e-05
1622416218840681589,sensor1,8,-48.42618,137.58032,12.45971,-0.444,3.61075,-0.13172,0.03562,3e-05
1622416218853739932,sensor2,7,-48.42618,137.58032,12.45971,-0.444,3.61075,-0.13172,0.03562,3e-05
1622416218932404533,sensor1,8,-47.37059,137.54271,12.75822,-0.4547,3.5705,-0.12805,0.03562,1e-05
1622416218948697819,sensor2,7,-47.37059,137.54271,12.75822,-0.4547,3.5705,-0.12805,0.03562,1e-05
1622416219014552201,sensor1,8,-46.23558,137.50226,13.06834,-0.46577,3.53308,-0.12606,0.03562,1e-05
1622416219043208417,sensor2,7,-46.23558,137.50226,13.06834,-0.46577,3.53308,-0.12606,0.03562,1e-05
1622416219112322009,sensor1,8,-44.962,137.45688,13.40407,-0.47773,3.49362,-0.12447,0.03562,1e-05
1622416219118608988,sensor2,8,-44.962,137.45688,13.40407,-0.47773,3.49362,-0.12447,0.03562,1e-05
1622416219192896712,sensor1,8,-43.81878,137.41612,13.69526,-0.48811,3.45553,-0.12312,0.03562,1e-05
1622416219206671734,sensor2,8,-43.81878,137.41612,13.69526,-0.48811,3.45553,-0.12312,0.03562,1e-05
1622416219285791404,sensor1,8,-42.63548,137.37396,13.98733,-0.49852,3.42036,-0.12191,0.03563,1e-05
1622416219301078114,sensor2,8,-42.63548,137.37396,13.98733,-0.49852,3.42036,-0.12191,0.03563,1e-05
1622416219365945525,sensor1,7,-41.37586,137.32907,14.28852,-0.50925,3.38462,-0.12068,0.03563,1e-05
1622416219382586253,sensor2,8,-41.37586,137.32907,14.28852,-0.50925,3.38462,-0.12068,0.03563,1e-05
1622416219461359796,sensor1,7,-40.16183,137.28581,14.57002,-0.51929,3.34952,-0.11946,0.03563,1e-05
1622416219477624975,sensor2,8,-40.16183,137.28581,14.57002,-0.51929,3.34952,-0.11946,0.03563,1e-05
1622416219552810194,sensor1,7,-38.75481,137.23567,14.84154,-0.52898,2.84265,-0.10143,0.03563,1e-05
1622416219569779770,sensor2,7,-38.75481,137.23567,14.84154,-0.52898,2.84265,-0.10143,0.03563,1e-05
1622416219623772229,sensor1,7,-37.47572,137.19008,14.88122,-0.53041,0.46161,-0.01657,0.03563,0.0
1622416219637656184,sensor2,7,-37.47572,137.19008,14.88122,-0.53041,0.46161,-0.01657,0.03563,0.0
1622416219701933205,sensor1,7,-36.35668,137.1502,14.75383,-0.52587,-1.68679,0.06005,0.03563,-0.0
1622416219714991182,sensor2,7,-36.35668,137.1502,14.75383,-0.52587,-1.68679,0.06005,0.03563,-0.0
1622416219799794607,sensor1,7,-35.19674,137.10886,14.51589,-0.51739,-3.00013,0.10692,0.03563,-1e-05
1622416219814593243,sensor2,7,-35.19674,137.10886,14.51589,-0.51739,-3.00013,0.10692,0.03563,-1e-05
1622416219882461870,sensor1,6,-33.88256,137.06201,14.15645,-0.50458,-3.91736,0.13967,0.03563,-1e-05
1622416219893644702,sensor2,7,-33.88256,137.06201,14.15645,-0.50458,-3.91736,0.13967,0.03563,-1e-05
1622416219961811247,sensor1,6,-32.70162,137.0051,13.73288,-0.90768,-4.99541,-4.75407,0.04834,0.26804
1622416219974278150,sensor2,7,-32.70162,137.0051,13.73288,-0.90768,-4.99541,-4.75407,0.04834,0.26804
1622416220041010140,sensor1,6,-31.63766,136.92635,13.31046,-1.2586,-5.36073,-4.45345,0.07506,0.37707
1622416220054728828,sensor2,7,-31.63766,136.92635,13.31046,-1.2586,-5.36073,-4.45345,0.07506,0.37707
1622416220121950274,sensor1,7,-30.55882,136.83359,12.90953,-1.17467,-4.86674,1.01882,0.09345,0.12451
1622416220134028902,sensor2,7,-30.55882,136.83359,12.90953,-1.17467,-4.86674,1.01882,0.09345,0.12451
1622416220199474148,sensor1,7,-29.53752,136.74086,12.50023,-1.18289,-5.08351,-0.10205,0.09896,0.03812
1622416220214757976,sensor2,6,-29.53752,136.74086,12.50023,-1.18289,-5.08351,-0.10205,0.09896,0.03812
1622416220279892720,sensor1,7,-28.53437,136.64456,12.08445,-1.1858,-5.08546,-0.03562,0.10064,0.01123
1622416220309529672,sensor2,6,-28.53437,136.64456,12.08445,-1.1858,-5.08546,-0.03562,0.10064,0.01123
1622416220395175695,sensor1,7,-27.52003,136.54402,11.65502,-1.16792,-5.01476,0.20883,0.10114,0.00306
1622416220407671629,sensor2,7,-27.52003,136.54402,11.65502,-1.16792,-5.01476,0.20883,0.10114,0.00306
1622416220472209083,sensor1,6,-26.41384,136.43262,11.17838,-1.13165,-4.90866,0.37349,0.10129,0.00069
1622416220488149237,sensor2,6,-26.41384,136.43262,11.17838,-1.13165,-4.90866,0.37349,0.10129,0.00069
1622416220553123325,sensor1,6,-25.47227,136.33719,10.76672,-1.09355,-4.78695,0.44303,0.10132,0.00018
1622416220562054099,sensor2,6,-25.47227,136.33719,10.76672,-1.09355,-4.78695,0.44303,0.10132,0.00018
1622416220631100319,sensor1,6,-24.60748,136.24936,10.3844,-1.05582,-4.66575,0.46041,0.10132,4e-05
1622416220645901675,sensor2,6,-24.60748,136.24936,10.3844,-1.05582,-4.66575,0.46041,0.10132,4e-05
1622416220711494134,sensor1,6,-23.82789,136.1701,10.03654,-1.02073,-4.54599,0.45869,0.10132,1e-05
1622416220726042106,sensor2,6,-23.82789,136.1701,10.03654,-1.02073,-4.54599,0.45869,0.10132,1e-05
1622416220777159667,sensor1,6,-23.0643,136.09247,9.69319,-0.98582,-4.4259,0.45,0.10132,-1e-05
1622416220806307788,sensor2,6,-23.0643,136.09247,9.69319,-0.98582,-4.4259,0.45,0.10132,-1e-05
1622416220891625720,sensor1,6,-22.31801,136.01659,9.35528,-0.95139,-4.30249,0.43837,0.10132,-1e-05
1622416220904430607,sensor2,6,-22.31801,136.01659,9.35528,-0.95139,-4.30249,0.43837,0.10132,-1e-05
1622416220985772608,sensor1,6,-21.405,135.92375,8.95018,-0.91011,-3.87524,0.39488,0.10132,-1e-05
1622416220999736902,sensor2,6,-21.405,135.92375,8.95018,-0.91011,-3.87524,0.39488,0.10132,-1e-05
1622416221082202988,sensor1,6,-20.63626,135.8456,8.62419,-0.87691,-3.71756,0.37863,0.10132,-1e-05
1622416221096637671,sensor2,6,-20.63626,135.8456,8.62419,-0.87691,-3.71756,0.37863,0.10132,-1e-05
1622416221164345463,sensor1,5,-19.79346,135.7599,8.26642,-0.84049,-3.40167,0.34625,0.10132,-1e-05
1622416221169750898,sensor2,6,-19.79346,135.7599,8.26642,-0.84049,-3.40167,0.34625,0.10132,-1e-05
1622416221253338090,sensor1,5,-19.14645,135.69412,7.9807,-0.81142,-3.57943,0.36419,0.10132,-1e-05
1622416221261603316,sensor2,6,-19.14645,135.69412,7.9807,-0.81142,-3.57943,0.36419,0.10132,-1e-05
1622416221337016232,sensor1,5,-18.47636,135.626,7.67787,-0.78061,-3.53051,0.35912,0.10132,-1e-05
1622416221353395997,sensor2,6,-18.47636,135.626,7.67787,-0.78061,-3.53051,0.35912,0.10132,-1e-05
1622416221420516640,sensor1,5,-17.83312,135.56061,7.38234,-0.75056,-3.45175,0.35106,0.10132,-1e-05
1622416221428332970,sensor2,6,-17.83312,135.56061,7.38234,-0.75056,-3.45175,0.35106,0.10132,-1e-05
1622416221500386606,sensor1,5,-17.23077,135.49934,7.10245,-0.72209,-3.35787,0.34148,0.10132,-1e-05
1622416221509065667,sensor2,5,-17.23077,135.49934,7.10245,-0.72209,-3.35787,0.34148,0.10132,-1e-05
1622416221577440643,sensor1,5,-16.68474,135.44383,6.84661,-0.69608,-3.26003,0.3315,0.10132,-0.0
1622416221591051282,sensor2,5,-16.68474,135.44383,6.84661,-0.69608,-3.26003,0.3315,0.10132,-0.0
1622416221641049970,sensor1,5,-16.17444,135.39195,6.61256,-0.67228,-3.07938,0.31313,0.10132,-0.0
1622416221656898582,sensor2,5,-16.17444,135.39195,6.61256,-0.67228,-3.07938,0.31313,0.10132,-0.0
1622416221732125473,sensor1,5,-15.68376,135.34207,6.39842,-0.65051,-2.83247,0.28801,0.10132,-0.0
1622416221742139762,sensor2,5,-15.68376,135.34207,6.39842,-0.65051,-2.83247,0.28801,0.10132,-0.0
1622416221816652322,sensor1,5,-15.18388,135.29124,6.19826,-0.63015,-2.51616,0.25584,0.10132,-0.0
1622416221828133247,sensor2,5,-15.18388,135.29124,6.19826,-0.63015,-2.51616,0.25584,0.10132,-0.0
1622416221896156095,sensor1,5,-14.65779,135.23776,6.01276,-0.61129,-2.14834,0.21844,0.10132,-0.0
1622416221912046090,sensor2,5,-14.65779,135.23776,6.01276,-0.61129,-2.14834,0.21844,0.10132,-0.0
1622416221972406797,sensor1,5,-14.19056,135.20099,5.87981,-0.30113,-1.68846,3.93918,0.09255,-0.18058
1622416221990997769,sensor2,5,-14.19056,135.20099,5.87981,-0.30113,-1.68846,3.93918,0.09255,-0.18058
1622416222040710952,sensor1,5,-13.75647,135.1803,5.77596,-0.15731,-1.39095,1.92621,0.07775,-0.20351
1622416222062262788,sensor2,5,-13.75647,135.1803,5.77596,-0.15731,-1.39095,1.92621,0.07775,-0.20351
1622416222118542183,sensor1,5,-13.28454,135.16684,5.68981,-0.0482,-1.04438,1.32278,0.06096,-0.20279
1622416222136569934,sensor2,5,-13.28454,135.16684,5.68981,-0.0482,-1.04438,1.32278,0.06096,-0.20279
1622416222206616956,sensor1,5,-12.85341,135.17114,5.59982,0.30871,-1.1758,4.66351,0.03789,-0.36459
1622416222222280251,sensor2,5,-12.85341,135.17114,5.59982,0.30871,-1.1758,4.66351,0.03789,-0.36459
1622416222282317237,sensor1,5,-12.40131,135.19669,5.55006,0.53367,-0.6127,2.76961,0.00681,-0.38829
1622416222298721473,sensor2,5,-12.40131,135.19669,5.55006,0.53367,-0.6127,2.76961,0.00681,-0.38829
1622416222378199266,sensor1,5,-11.95647,135.2165,5.56909,0.152,0.23799,-4.77244,-0.00753,-0.0482
1622416222393022323,sensor2,5,-11.95647,135.2165,5.56909,0.152,0.23799,-4.77244,-0.00753,-0.0482
1622416222457482611,sensor1,5,-11.47695,135.22318,5.60604,0.06163,0.4306,-1.053,-0.00862,-0.00222
1622416222469419855,sensor2,5,-11.47695,135.22318,5.60604,0.06163,0.4306,-1.053,-0.00862,-0.00222
1622416222521954005,sensor1,5,-11.03178,135.22739,5.66544,0.05075,0.75225,-0.13777,-0.00867,-0.00013
1622416222537630082,sensor2,5,-11.03178,135.22739,5.66544,0.05075,0.75225,-0.13777,-0.00867,-0.00013
1622416222601462575,sensor1,5,-10.5904,135.23128,5.74822,0.04963,1.07089,-0.01459,-0.00867,-1e-05
1622416222619173397,sensor2,5,-10.5904,135.23128,5.74822,0.04963,1.07089,-0.01459,-0.00867,-1e-05
1622416222682938608,sensor1,5,-10.14953,135.23509,5.85407,0.05035,1.39403,0.00959,-0.00867,0.0
1622416222696904523,sensor2,5,-10.14953,135.23509,5.85407,0.05035,1.39403,0.00959,-0.00867,0.0
1622416222760610439,sensor1,5,-9.70471,135.23897,5.98235,0.05155,1.70858,0.01592,-0.00867,0.0
1622416222767623227,sensor2,5,-9.70471,135.23897,5.98235,0.05155,1.70858,0.01592,-0.00867,0.0
1622416222840022518,sensor1,5,-9.24114,135.24298,6.13704,0.05299,2.02475,0.01887,-0.00867,0.0
1622416222854995501,sensor2,5,-9.24114,135.24298,6.13704,0.05299,2.02475,0.01887,-0.00867,0.0
1622416222900826375,sensor1,5,-8.73954,135.24731,6.32669,0.05472,2.35943,0.02145,-0.00867,0.0
1622416222922811678,sensor2,5,-8.73954,135.24731,6.32669,0.05472,2.35943,0.02145,-0.00867,0.0
1622416222985162614,sensor1,5,-8.27905,135.25131,6.518,0.05642,2.67255,0.02383,-0.00867,0.0
1622416222999815339,sensor2,5,-8.27905,135.25131,6.518,0.05642,2.67255,0.02383,-0.00867,0.0
1622416223064829756,sensor1,5,-7.78364,135.2556,6.73932,0.05837,2.9668,0.02615,-0.00867,0.0
1622416223072165735,sensor2,5,-7.78364,135.2556,6.73932,0.05837,2.9668,0.02615,-0.00867,0.0
1622416223163439423,sensor1,5,-7.25783,135.26016,6.98879,0.06056,3.26337,0.02857,-0.00867,0.0
1622416223179243828,sensor2,5,-7.25783,135.26016,6.98879,0.06056,3.26337,0.02857,-0.00867,0.0
1622416223243168306,sensor1,5,-6.54668,135.26634,7.34184,0.06363,3.56494,0.03106,-0.00867,1e-05
1622416223255800907,sensor2,5,-6.54668,135.26634,7.34184,0.06363,3.56494,0.03106,-0.00867,1e-05
1622416223305041900,sensor1,5,-5.93572,135.27162,7.6481,0.06629,3.76532,0.03272,-0.00867,1e-05
1622416223321435976,sensor2,5,-5.93572,135.27162,7.6481,0.06629,3.76532,0.03272,-0.00867,1e-05
1622416223392068755,sensor1,5,-5.36208,135.2766,7.9316,0.06875,3.85851,0.03347,-0.00867,1e-05
1622416223413317188,sensor2,5,-5.36208,135.2766,7.9316,0.06875,3.85851,0.03347,-0.00867,1e-05
1622416223484440575,sensor1,5,-4.71365,135.28221,8.24423,0.07146,3.90784,0.03387,-0.00867,1e-05
1622416223497701010,sensor2,5,-4.71365,135.28221,8.24423,0.07146,3.90784,0.03387,-0.00867,1e-05
1622416223562225652,sensor1,6,-3.96299,135.28871,8.5939,0.07449,3.9308,0.03405,-0.00867,1e-05
1622416223588421998,sensor2,5,-3.96299,135.28871,8.5939,0.07449,3.9308,0.03405,-0.00867,1e-05
1622416223639891580,sensor1,6,-3.20303,135.29532,8.93419,0.07744,3.93291,0.03405,-0.00867,1e-05
1622416223664539030,sensor2,5,-3.20303,135.29532,8.93419,0.07744,3.93291,0.03405,-0.00867,1e-05
1622416223723750160,sensor1,6,-2.47909,135.30159,9.24584,0.08013,3.92157,0.03393,-0.00867,1e-05
1622416223735500034,sensor2,6,-2.47909,135.30159,9.24584,0.08013,3.92157,0.03393,-0.00867,1e-05
1622416223803420314,sensor1,6,-1.76768,135.30775,9.54087,0.08269,3.90329,0.03376,-0.00867,1e-05
1622416223815544349,sensor2,6,-1.76768,135.30775,9.54087,0.08269,3.90329,0.03376,-0.00867,1e-05
1622416223883590173,sensor1,6,-1.05969,135.31389,9.82414,0.08514,3.88107,0.03357,-0.00867,1e-05
1622416223892361429,sensor2,6,-1.05969,135.31389,9.82414,0.08514,3.88107,0.03357,-0.00867,1e-05
1622416223961869584,sensor1,6,-0.18968,135.32143,10.15907,0.08803,3.8538,0.03332,-0.00867,1e-05
1622416223979705399,sensor2,6,-0.18968,135.32143,10.15907,0.08803,3.8538,0.03332,-0.00867,1e-05
1622416224041278942,sensor1,6,0.7051,135.3292,10.48967,0.09089,3.82148,0.03303,-0.00866,1e-05
1622416224072086260,sensor2,6,0.7051,135.3292,10.48967,0.09089,3.82148,0.03303,-0.00866,1e-05
1622416224122979230,sensor1,6,1.55044,135.33652,10.79017,0.09349,3.78895,0.03274,-0.00866,1e-05
1622416224136032211,sensor2,6,1.55044,135.33652,10.79017,0.09349,3.78895,0.03274,-0.00866,1e-05
1622416224204314540,sensor1,6,2.37199,135.34364,11.07212,0.09592,3.75756,0.03246,-0.00866,1e-05
1622416224215356855,sensor2,6,2.37199,135.34364,11.07212,0.09592,3.75756,0.03246,-0.00866,1e-05
1622416224281109780,sensor1,6,3.20084,135.35081,11.34726,0.0983,3.72687,0.03219,-0.00866,1e-05
1622416224295542904,sensor2,6,3.20084,135.35081,11.34726,0.0983,3.72687,0.03219,-0.00866,1e-05
1622416224363427043,sensor1,6,4.09163,135.35854,11.63329,0.10077,3.6954,0.03191,-0.00866,1e-05
1622416224374415964,sensor2,6,4.09163,135.35854,11.63329,0.10077,3.6954,0.03191,-0.00866,1e-05
1622416224432155059,sensor1,6,5.04245,135.36678,11.92845,0.10332,3.66222,0.03162,-0.00866,1e-05
1622416224444193122,sensor2,6,5.04245,135.36678,11.92845,0.10332,3.66222,0.03162,-0.00866,1e-05
1622416224496048488,sensor1,6,5.92759,135.37444,12.19447,0.10561,3.6299,0.03133,-0.00866,1e-05
1622416224503167287,sensor2,6,5.92759,135.37444,12.19447,0.10561,3.6299,0.03133,-0.00866,1e-05
1622416224587128979,sensor1,5,6.84686,135.3824,12.46245,0.10792,3.59892,0.03105,-0.00866,1e-05
1622416224594568009,sensor2,6,6.84686,135.3824,12.46245,0.10792,3.59892,0.03105,-0.00866,1e-05
1622416224656715930,sensor1,5,7.80724,135.39072,12.73404,0.11027,3.56747,0.03078,-0.00866,1e-05
1622416224670976162,sensor2,5,7.80724,135.39072,12.73404,0.11027,3.56747,0.03078,-0.00866,1e-05
1622416224730915319,sensor1,5,8.76607,135.39902,12.99723,0.11254,3.53615,0.0305,-0.00866,1e-05
1622416224735981757,sensor2,5,8.76607,135.39902,12.99723,0.11254,3.53615,0.0305,-0.00866,1e-05
1622416224802001895,sensor1,5,9.68622,135.40698,13.24284,0.11465,3.50618,0.03023,-0.00866,1e-05
1622416224814815656,sensor2,5,9.68622,135.40698,13.24284,0.11465,3.50618,0.03023,-0.00866,1e-05
1622416224879002086,sensor1,5,10.69004,135.41566,13.50347,0.1169,3.47639,0.02997,-0.00866,1e-05
1622416224894371029,sensor2,5,10.69004,135.41566,13.50347,0.1169,3.47639,0.02997,-0.00866,1e-05
1622416224961401778,sensor1,5,11.7671,135.42499,13.77516,0.11924,3.44497,0.02969,-0.00866,1e-05
