1620445859757563976,45.17390,-0.00117,-18.06766,0.00004,-2.94181,-0.00025,-0.00004,-0.00001,0,1.000,0
1620445859758266146,45.17390,-0.00118,-18.06766,0.00004,-2.94181,-0.00025,-0.00004,-0.00001,0,1.000,0
1620445859773684962,43.51937,-0.00125,-18.33202,0.00003,-2.91113,-0.00024,-0.00005,-0.00001,1,0.100,1
1620445859774641765,43.51937,-0.00125,-18.33202,0.00003,-2.91113,-0.00024,-0.00005,-0.00001,1,1.000,0
1620445859789700703,43.51937,-0.00125,-18.33202,0.00003,-2.91113,-0.00024,-0.00005,-0.00001,1,1.000,0
1620445859790540899,43.51937,-0.00125,-18.33202,0.00003,-2.91113,-0.00024,-0.00005,-0.00001,1,1.000,0
1620445859805625008,43.51937,-0.00125,-18.33202,0.00003,-2.91113,-0.00024,-0.00005,-0.00001,1,1.000,0
1620445859806463243,43.51937,-0.00125,-18.33202,0.00003,-2.91113,-0.00024,-0.00005,-0.00001,1,1.000,0
1620445859825195322,43.51937,-0.00125,-18.33202,0.00003,-2.91113,-0.00024,-0.00005,-0.00001,1,1.000,0
1620445859826028837,43.51937,-0.00125,-18.33202,0.00003,-2.91113,-0.00024,-0.00005,-0.00001,1,1.000,0
1620445859837559947,43.51937,-0.00125,-18.33202,0.00003,-2.91113,-0.00024,-0.00005,-0.00001,1,1.000,0
1620445859838353155,43.51937,-0.00125,-18.33202,0.00003,-2.91113,-0.00024,-0.00005,-0.00001,1,1.000,0
1620445859853627350,42.03741,-0.00134,-18.56350,0.00004,-2.88361,-0.00024,-0.00005,-0.00001,1,0.147,0
1620445859854511721,42.03741,-0.00135,-18.56350,0.00004,-2.88361,-0.00024,-0.00005,-0.00001,1,1.000,0
1620445859869573566,42.03741,-0.00134,-18.56350,0.00004,-2.88361,-0.00024,-0.00005,-0.00001,1,1.000,0
1620445859870343840,42.03741,-0.00135,-18.56350,0.00004,-2.88361,-0.00024,-0.00005,-0.00001,1,1.000,0
1620445859885528545,42.03741,-0.00134,-18.56350,0.00004,-2.88361,-0.00024,-0.00005,-0.00001,1,1.000,0
1620445859886288888,42.03741,-0.00135,-18.56350,0.00004,-2.88361,-0.00024,-0.00005,-0.00001,1,1.000,0
1620445859908103964,42.03741,-0.00134,-18.56350,0.00004,-2.88361,-0.00024,-0.00005,-0.00001,1,1.000,0
1620445859909070572,42.03741,-0.00135,-18.56350,0.00004,-2.88361,-0.00024,-0.00005,-0.00001,1,1.000,0
1620445859918426110,40.59605,-0.48453,-18.74739,-0.19957,-2.40247,-5.37904,-0.01162,-0.27527,1,0.119,0
1620445859920092103,40.59605,-0.48453,-18.74739,-0.19956,-2.40247,-5.37904,-0.01162,-0.27527,1,1.000,0
1620445859933700346,40.59605,-0.48453,-18.74739,-0.19957,-2.40247,-5.37904,-0.01162,-0.27527,1,1.000,0
1620445859934586857,40.59605,-0.48453,-18.74739,-0.19956,-2.40247,-5.37904,-0.01162,-0.27527,1,1.000,0
1620445859949513481,40.59605,-0.48453,-18.74739,-0.19957,-2.40247,-5.37904,-0.01162,-0.27527,1,1.000,0
1620445859950268071,40.59605,-0.48453,-18.74739,-0.19956,-2.40247,-5.37904,-0.01162,-0.27527,1,1.000,0
1620445859965562058,40.59605,-0.48453,-18.74739,-0.19957,-2.40247,-5.37904,-0.01162,-0.27527,1,1.000,0
1620445859966354794,40.59605,-0.48453,-18.74739,-0.19956,-2.40247,-5.37904,-0.01162,-0.27527,1,1.000,0
1620445859987324593,40.59605,-0.48453,-18.74739,-0.19957,-2.40247,-5.37904,-0.01162,-0.27527,1,1.000,0
1620445859988136021,40.59605,-0.48453,-18.74739,-0.19956,-2.40247,-5.37904,-0.01162,-0.27527,1,1.000,0
1620445859998527218,39.12001,-1.64352,-18.93369,-0.12238,-2.45817,-6.07899,-0.04059,-0.43955,2,0.100,1
1620445860000374053,39.12001,-1.64353,-18.93369,-0.12238,-2.45817,-6.07899,-0.04059,-0.43955,2,1.000,0
1620445860013479246,39.12001,-1.64352,-18.93369,-0.12238,-2.45817,-6.07899,-0.04059,-0.43955,2,1.000,0
1620445860014262466,39.12001,-1.64353,-18.93369,-0.12238,-2.45817,-6.07899,-0.04059,-0.43955,2,1.000,0
1620445860029524170,39.12001,-1.64352,-18.93369,-0.12238,-2.45817,-6.07899,-0.04059,-0.43955,2,1.000,0
1620445860030329470,39.12001,-1.64353,-18.93369,-0.12238,-2.45817,-6.07899,-0.04059,-0.43955,2,1.000,0
1620445860045754252,39.12001,-1.64352,-18.93369,-0.12238,-2.45817,-6.07899,-0.04059,-0.43955,2,1.000,0
1620445860047260956,39.12001,-1.64353,-18.93369,-0.12238,-2.45817,-6.07899,-0.04059,-0.43955,2,1.000,0
1620445860061523654,39.12001,-1.64352,-18.93369,-0.12238,-2.45817,-6.07899,-0.04059,-0.43955,2,1.000,0
1620445860062339797,39.12001,-1.64353,-18.93369,-0.12238,-2.45817,-6.07899,-0.04059,-0.43955,2,1.000,0
1620445860077855879,37.58198,-2.54356,-19.15172,0.25490,-2.82495,-0.94370,-0.06441,-0.21224,3,0.100,1
1620445860078818705,37.58198,-2.54357,-19.15172,0.25491,-2.82495,-0.94370,-0.06441,-0.21224,3,1.000,0
1620445860093516186,37.58198,-2.54356,-19.15172,0.25490,-2.82495,-0.94370,-0.06441,-0.21224,3,1.000,0
1620445860094290673,37.58198,-2.54357,-19.15172,0.25491,-2.82495,-0.94370,-0.06441,-0.21224,3,1.000,0
1620445860109526316,37.58198,-2.54356,-19.15172,0.25490,-2.82495,-0.94370,-0.06441,-0.21224,3,1.000,0
1620445860110324315,37.58198,-2.54357,-19.15172,0.25491,-2.82495,-0.94370,-0.06441,-0.21224,3,1.000,0
1620445860126232415,37.58198,-2.54356,-19.15172,0.25490,-2.82495,-0.94370,-0.06441,-0.21224,3,1.000,0
1620445860130920938,37.58198,-2.54357,-19.15172,0.25491,-2.82495,-0.94370,-0.06441,-0.21224,3,1.000,0
1620445860141527207,37.58198,-2.54356,-19.15172,0.25490,-2.82495,-0.94370,-0.06441,-0.21224,3,1.000,0
1620445860142356585,37.58198,-2.54357,-19.15172,0.25491,-2.82495,-0.94370,-0.06441,-0.21224,3,1.000,0
1620445860157640026,36.06578,-2.91936,-19.36662,0.29915,-2.83589,-2.12478,-0.07528,-0.09851,3,0.101,0
1620445860158544580,36.06578,-2.91936,-19.36662,0.29915,-2.83589,-2.12478,-0.07528,-0.09851,3,1.000,0
1620445860173555662,36.06578,-2.91936,-19.36662,0.29915,-2.83589,-2.12478,-0.07528,-0.09851,3,1.000,0
1620445860174385831,36.06578,-2.91936,-19.36662,0.29915,-2.83589,-2.12478,-0.07528,-0.09851,3,1.000,0
1620445860189511710,36.06578,-2.91936,-19.36662,0.29915,-2.83589,-2.12478,-0.07528,-0.09851,3,1.000,0
1620445860190283572,36.06578,-2.91936,-19.36662,0.29915,-2.83589,-2.12478,-0.07528,-0.09851,3,1.000,0
1620445860209352253,36.06578,-2.91936,-19.36662,0.29915,-2.83589,-2.12478,-0.07528,-0.09851,3,1.000,0
1620445860210324893,36.06578,-2.91936,-19.36662,0.29915,-2.83589,-2.12478,-0.07528,-0.09851,3,1.000,0
1620445860221583935,36.06578,-2.91936,-19.36662,0.29915,-2.83589,-2.12478,-0.07528,-0.09851,3,1.000,0
1620445860222368443,36.06578,-2.91936,-19.36662,0.29915,-2.83589,-2.12478,-0.07528,-0.09851,3,1.000,0
1620445860237728778,34.55120,-3.08238,-19.58107,0.24930,-2.81087,-1.96320,-0.08051,-0.05111,3,0.119,0
1620445860238550298,34.55120,-3.08239,-19.58108,0.24930,-2.81087,-1.96320,-0.08051,-0.05111,3,1.000,0
1620445860253704533,34.55120,-3.08238,-19.58107,0.24930,-2.81087,-1.96320,-0.08051,-0.05111,3,1.000,0
1620445860254849667,34.55120,-3.08239,-19.58108,0.24930,-2.81087,-1.96320,-0.08051,-0.05111,3,1.000,0
1620445860268671147,34.55120,-3.08238,-19.58107,0.24930,-2.81087,-1.96320,-0.08051,-0.05111,3,1.000,0
1620445860269462854,34.55120,-3.08239,-19.58108,0.24930,-2.81087,-1.96320,-0.08051,-0.05111,3,1.000,0
1620445860288420679,34.55120,-3.08238,-19.58107,0.24930,-2.81087,-1.96320,-0.08051,-0.05111,3,1.000,0
1620445860289260741,34.55120,-3.08239,-19.58108,0.24930,-2.81087,-1.96320,-0.08051,-0.05111,3,1.000,0
1620445860300540001,34.55120,-3.08238,-19.58107,0.24930,-2.81087,-1.96320,-0.08051,-0.05111,3,1.000,0
1620445860301454420,34.55120,-3.08239,-19.58108,0.24930,-2.81087,-1.96320,-0.08051,-0.05111,3,1.000,0
1620445860317091587,32.99164,-3.15689,-19.79993,0.17998,-2.79035,-1.55083,-0.08320,-0.02485,3,0.114,0
1620445860318378418,32.99164,-3.15689,-19.79993,0.17998,-2.79035,-1.55083,-0.08320,-0.02485,3,1.000,0
1620445860332934408,32.99164,-3.15689,-19.79993,0.17998,-2.79035,-1.55083,-0.08320,-0.02485,3,1.000,0
1620445860334086440,32.99164,-3.15689,-19.79993,0.17998,-2.79035,-1.55083,-0.08320,-0.02485,3,1.000,0
1620445860348755776,32.99164,-3.15689,-19.79993,0.17998,-2.79035,-1.55083,-0.08320,-0.02485,3,1.000,0
1620445860349589671,32.99164,-3.15689,-19.79993,0.17998,-2.79035,-1.55083,-0.08320,-0.02485,3,1.000,0
1620445860364514388,32.99164,-3.15689,-19.79993,0.17998,-2.79035,-1.55083,-0.08320,-0.02485,3,1.000,0
1620445860365329232,32.99164,-3.15689,-19.79993,0.17998,-2.79035,-1.55083,-0.08320,-0.02485,3,1.000,0
1620445860380601072,32.99164,-3.15689,-19.79993,0.17998,-2.79035,-1.55083,-0.08320,-0.02485,3,1.000,0
1620445860381582124,32.99164,-3.15689,-19.79993,0.17998,-2.79035,-1.55083,-0.08320,-0.02485,3,1.000,0
1620445860396532536,32.99164,-3.15689,-19.79993,0.17998,-2.79035,-1.55083,-0.08320,-0.02485,3,1.000,0
1620445860397424458,32.99164,-3.15689,-19.79993,0.17998,-2.79035,-1.55083,-0.08320,-0.02485,3,1.000,0
1620445860412750666,31.36669,-3.18747,-20.02705,0.11812,-2.79584,-1.08053,-0.08451,-0.01099,4,0.100,1
1620445860413613785,31.36669,-3.18747,-20.02706,0.11812,-2.79584,-1.08053,-0.08451,-0.01099,4,1.000,0
1620445860428913623,31.36669,-3.18747,-20.02705,0.11812,-2.79584,-1.08053,-0.08451,-0.01099,4,1.000,0
1620445860429834966,31.36669,-3.18747,-20.02706,0.11812,-2.79584,-1.08053,-0.08451,-0.01099,4,1.000,0
1620445860444549225,31.36669,-3.18747,-20.02705,0.11812,-2.79584,-1.08053,-0.08451,-0.01099,4,1.000,0
1620445860445353674,31.36669,-3.18747,-20.02706,0.11812,-2.79584,-1.08053,-0.08451,-0.01099,4,1.000,0
1620445860464156526,31.36669,-3.18747,-20.02705,0.11812,-2.79584,-1.08053,-0.08451,-0.01099,4,1.000,0
1620445860464970642,31.36669,-3.18747,-20.02706,0.11812,-2.79584,-1.08053,-0.08451,-0.01099,4,1.000,0
1620445860477405468,29.54728,-3.19855,-20.27716,0.06856,-2.77599,-0.69080,-0.08515,-0.00463,5,0.100,1
1620445860478908988,29.54728,-3.19855,-20.27717,0.06856,-2.77599,-0.69080,-0.08515,-0.00463,5,1.000,0
1620445860492687956,29.54728,-3.19855,-20.27716,0.06856,-2.77599,-0.69080,-0.08515,-0.00463,5,1.000,0
1620445860493494511,29.54728,-3.19855,-20.27717,0.06856,-2.77599,-0.69080,-0.08515,-0.00463,5,1.000,0
1620445860508594573,29.54728,-3.19855,-20.27716,0.06856,-2.77599,-0.69080,-0.08515,-0.00463,5,1.000,0
1620445860509873834,29.54728,-3.19855,-20.27717,0.06856,-2.77599,-0.69080,-0.08515,-0.00463,5,1.000,0
1620445860524764719,29.54728,-3.19855,-20.27716,0.06856,-2.77599,-0.69080,-0.08515,-0.00463,5,1.000,0
1620445860525741451,29.54728,-3.19855,-20.27717,0.06856,-2.77599,-0.69080,-0.08515,-0.00463,5,1.000,0
1620445860541430151,29.54728,-3.19855,-20.27716,0.06856,-2.77599,-0.69080,-0.08515,-0.00463,5,1.000,0
1620445860546721400,29.54728,-3.19855,-20.27717,0.06856,-2.77599,-0.69080,-0.08515,-0.00463,5,1.000,0
1620445860556580541,29.54728,-3.19855,-20.27716,0.06856,-2.77599,-0.69080,-0.08515,-0.00463,5,1.000,0
1620445860557556625,29.54728,-3.19855,-20.27717,0.06856,-2.77599,-0.69080,-0.08515,-0.00463,5,1.000,0
1620445860573538457,27.97844,-3.20129,-20.48900,0.04171,-2.75560,-0.41304,-0.08539,-0.00226,5,0.119,0
1620445860576629902,27.97844,-3.20130,-20.48900,0.04171,-2.75560,-0.41304,-0.08539,-0.00226,5,1.000,0
1620445860588693214,27.97844,-3.20129,-20.48900,0.04171,-2.75560,-0.41304,-0.08539,-0.00226,5,1.000,0
1620445860589478366,27.97844,-3.20130,-20.48900,0.04171,-2.75560,-0.41304,-0.08539,-0.00226,5,1.000,0
1620445860604705352,27.97844,-3.20129,-20.48900,0.04171,-2.75560,-0.41304,-0.08539,-0.00226,5,1.000,0
1620445860605558595,27.97844,-3.20130,-20.48900,0.04171,-2.75560,-0.41304,-0.08539,-0.00226,5,1.000,0
1620445860620603073,27.97844,-3.20129,-20.48900,0.04171,-2.75560,-0.41304,-0.08539,-0.00226,5,1.000,0
1620445860621384371,27.97844,-3.20130,-20.48900,0.04171,-2.75560,-0.41304,-0.08539,-0.00226,5,1.000,0
1620445860640096573,27.97844,-3.20129,-20.48900,0.04171,-2.75560,-0.41304,-0.08539,-0.00226,5,1.000,0
1620445860640901911,27.97844,-3.20130,-20.48900,0.04171,-2.75560,-0.41304,-0.08539,-0.00226,5,1.000,0
1620445860653263830,26.01518,-3.20201,-20.74920,0.02200,-2.73520,-0.23699,-0.08553,-0.00095,6,0.100,1
1620445860655573339,26.01518,-3.20201,-20.74920,0.02200,-2.73520,-0.23699,-0.08553,-0.00095,6,1.000,0
1620445860668734750,26.01518,-3.20201,-20.74920,0.02200,-2.73520,-0.23699,-0.08553,-0.00095,6,1.000,0
1620445860669540671,26.01518,-3.20201,-20.74920,0.02200,-2.73520,-0.23699,-0.08553,-0.00095,6,1.000,0
1620445860684755528,26.01518,-3.20201,-20.74920,0.02200,-2.73520,-0.23699,-0.08553,-0.00095,6,1.000,0
1620445860685623410,26.01518,-3.20201,-20.74920,0.02200,-2.73520,-0.23699,-0.08553,-0.00095,6,1.000,0
1620445860700510464,26.01518,-3.20201,-20.74920,0.02200,-2.73520,-0.23699,-0.08553,-0.00095,6,1.000,0
1620445860701342017,26.01518,-3.20201,-20.74920,0.02200,-2.73520,-0.23699,-0.08553,-0.00095,6,1.000,0
1620445860720350001,26.01518,-3.20201,-20.74920,0.02200,-2.73520,-0.23699,-0.08553,-0.00095,6,1.000,0
1620445860721156053,26.01518,-3.20201,-20.74920,0.02200,-2.73520,-0.23699,-0.08553,-0.00095,6,1.000,0
1620445860733485651,24.36357,-3.20191,-20.96410,0.01268,-2.71582,-0.13136,-0.08558,-0.00047,7,0.100,1
1620445860735800109,24.36357,-3.20191,-20.96411,0.01268,-2.71582,-0.13136,-0.08558,-0.00047,7,1.000,0
1620445860749946312,24.36357,-3.20191,-20.96410,0.01268,-2.71582,-0.13136,-0.08558,-0.00047,7,1.000,0
1620445860751185220,24.36357,-3.20191,-20.96411,0.01268,-2.71582,-0.13136,-0.08558,-0.00047,7,1.000,0
1620445860765718080,24.36357,-3.20191,-20.96410,0.01268,-2.71582,-0.13136,-0.08558,-0.00047,7,1.000,0
1620445860767109309,24.36357,-3.20191,-20.96411,0.01268,-2.71582,-0.13136,-0.08558,-0.00047,7,1.000,0
1620445860781628681,24.36357,-3.20191,-20.96410,0.01268,-2.71582,-0.13136,-0.08558,-0.00047,7,1.000,0
1620445860782460626,24.36357,-3.20191,-20.96411,0.01268,-2.71582,-0.13136,-0.08558,-0.00047,7,1.000,0
1620445860803715577,24.36357,-3.20191,-20.96410,0.01268,-2.71582,-0.13136,-0.08558,-0.00047,7,1.000,0
1620445860804555548,24.36357,-3.20191,-20.96411,0.01268,-2.71582,-0.13136,-0.08558,-0.00047,7,1.000,0
1620445860813527594,24.36357,-3.20191,-20.96410,0.01268,-2.71582,-0.13136,-0.08558,-0.00047,7,1.000,0
1620445860814331292,24.36357,-3.20191,-20.96411,0.01268,-2.71582,-0.13136,-0.08558,-0.00047,7,1.000,0
1620445860829655511,22.67607,-3.20169,-21.18010,0.00717,-2.69890,-0.07557,-0.08560,-0.00024,8,0.100,1
1620445860830684237,22.67607,-3.20169,-21.18010,0.00717,-2.69890,-0.07557,-0.08560,-0.00024,8,1.000,0
1620445860845553416,22.67607,-3.20169,-21.18010,0.00717,-2.69890,-0.07557,-0.08560,-0.00024,8,1.000,0
1620445860846385519,22.67607,-3.20169,-21.18010,0.00717,-2.69890,-0.07557,-0.08560,-0.00024,8,1.000,0
1620445860861756598,22.67607,-3.20169,-21.18010,0.00717,-2.69890,-0.07557,-0.08560,-0.00024,8,1.000,0
1620445860862581436,22.67607,-3.20169,-21.18010,0.00717,-2.69890,-0.07557,-0.08560,-0.00024,8,1.000,0
1620445860877730866,22.67607,-3.20169,-21.18010,0.00717,-2.69890,-0.07557,-0.08560,-0.00024,8,1.000,0
1620445860878569897,22.67607,-3.20169,-21.18010,0.00717,-2.69890,-0.07557,-0.08560,-0.00024,8,1.000,0
1620445860893521043,22.67607,-3.20169,-21.18010,0.00717,-2.69890,-0.07557,-0.08560,-0.00024,8,1.000,0
1620445860894325000,22.67607,-3.20169,-21.18010,0.00717,-2.69890,-0.07557,-0.08560,-0.00024,8,1.000,0
1620445860910659849,20.72806,-3.20152,-21.42519,0.00369,-2.68178,-0.04171,-0.08562,-0.00011,9,0.100,1
1620445860912471449,20.72806,-3.20152,-21.42519,0.00369,-2.68178,-0.04171,-0.08562,-0.00011,9,1.000,0
1620445860925525048,20.72806,-3.20152,-21.42519,0.00369,-2.68178,-0.04171,-0.08562,-0.00011,9,1.000,0
1620445860926336759,20.72806,-3.20152,-21.42519,0.00369,-2.68178,-0.04171,-0.08562,-0.00011,9,1.000,0
1620445860941537267,20.72806,-3.20152,-21.42519,0.00369,-2.68178,-0.04171,-0.08562,-0.00011,9,1.000,0
1620445860942378779,20.72806,-3.20152,-21.42519,0.00369,-2.68178,-0.04171,-0.08562,-0.00011,9,1.000,0
1620445860957525780,20.72806,-3.20152,-21.42519,0.00369,-2.68178,-0.04171,-0.08562,-0.00011,9,1.000,0
1620445860958333338,20.72806,-3.20152,-21.42519,0.00369,-2.68178,-0.04171,-0.08562,-0.00011,9,1.000,0
1620445860973559823,20.72806,-3.20152,-21.42519,0.00369,-2.68178,-0.04171,-0.08562,-0.00011,9,1.000,0
1620445860974448070,20.72806,-3.20152,-21.42519,0.00369,-2.68178,-0.04171,-0.08562,-0.00011,9,1.000,0
1620445860990736111,18.90018,-3.20142,-21.65118,0.00195,-2.66456,-0.02222,-0.08563,-0.00006,10,0.100,1
1620445860992160364,18.90018,-3.20142,-21.65119,0.00196,-2.66456,-0.02222,-0.08563,-0.00006,10,1.000,0
1620445861005591954,18.90018,-3.20142,-21.65118,0.00195,-2.66456,-0.02222,-0.08563,-0.00006,10,1.000,0
1620445861006541649,18.90018,-3.20142,-21.65119,0.00196,-2.66456,-0.02222,-0.08563,-0.00006,10,1.000,0
1620445861021529710,18.90018,-3.20142,-21.65118,0.00195,-2.66456,-0.02222,-0.08563,-0.00006,10,1.000,0
1620445861022376348,18.90018,-3.20142,-21.65119,0.00196,-2.66456,-0.02222,-0.08563,-0.00006,10,1.000,0
1620445861037679080,18.90018,-3.20142,-21.65118,0.00195,-2.66456,-0.02222,-0.08563,-0.00006,10,1.000,0
1620445861038770301,18.90018,-3.20142,-21.65119,0.00196,-2.66456,-0.02222,-0.08563,-0.00006,10,1.000,0
1620445861053539919,18.90018,-3.20142,-21.65118,0.00195,-2.66456,-0.02222,-0.08563,-0.00006,10,1.000,0
1620445861054352269,18.90018,-3.20142,-21.65119,0.00196,-2.66456,-0.02222,-0.08563,-0.00006,10,1.000,0
1620445861070103904,17.13611,-3.20132,-21.86584,0.00104,-2.64902,-0.01215,-0.08563,-0.00004,11,0.100,1
1620445861072322579,17.13611,-3.20133,-21.86584,0.00104,-2.64902,-0.01215,-0.08563,-0.00004,11,1.000,0
1620445861085672695,17.13611,-3.20132,-21.86584,0.00104,-2.64902,-0.01215,-0.08563,-0.00004,11,1.000,0
1620445861086829532,17.13611,-3.20133,-21.86584,0.00104,-2.64902,-0.01215,-0.08563,-0.00004,11,1.000,0
1620445861101554156,17.13611,-3.20132,-21.86584,0.00104,-2.64902,-0.01215,-0.08563,-0.00004,11,1.000,0
1620445861102393445,17.13611,-3.20133,-21.86584,0.00104,-2.64902,-0.01215,-0.08563,-0.00004,11,1.000,0
1620445861117583997,17.13611,-3.20132,-21.86584,0.00104,-2.64902,-0.01215,-0.08563,-0.00004,11,1.000,0
1620445861118387092,17.13611,-3.20133,-21.86584,0.00104,-2.64902,-0.01215,-0.08563,-0.00004,11,1.000,0
1620445861137165661,17.13611,-3.20132,-21.86584,0.00104,-2.64902,-0.01215,-0.08563,-0.00004,11,1.000,0
1620445861138032613,17.13611,-3.20133,-21.86584,0.00104,-2.64902,-0.01215,-0.08563,-0.00004,11,1.000,0
1620445861149802300,15.34795,-3.20128,-22.08010,0.00055,-2.63440,-0.00674,-0.08563,-0.00003,12,0.100,1
1620445861151829432,15.34795,-3.20128,-22.08011,0.00056,-2.63440,-0.00674,-0.08563,-0.00003,12,1.000,0
1620445861165695463,15.34795,-3.20128,-22.08010,0.00055,-2.63440,-0.00674,-0.08563,-0.00003,12,1.000,0
1620445861166850668,15.34795,-3.20128,-22.08011,0.00056,-2.63440,-0.00674,-0.08563,-0.00003,12,1.000,0
1620445861181999464,15.34795,-3.20128,-22.08010,0.00055,-2.63440,-0.00674,-0.08563,-0.00003,12,1.000,0
1620445861183128167,15.34795,-3.20128,-22.08011,0.00056,-2.63440,-0.00674,-0.08563,-0.00003,12,1.000,0
1620445861197906845,15.34795,-3.20128,-22.08010,0.00055,-2.63440,-0.00674,-0.08563,-0.00003,12,1.000,0
1620445861198978282,15.34795,-3.20128,-22.08011,0.00056,-2.63440,-0.00674,-0.08563,-0.00003,12,1.000,0
1620445861213996393,15.34795,-3.20128,-22.08010,0.00055,-2.63440,-0.00674,-0.08563,-0.00003,12,1.000,0
1620445861215105534,15.34795,-3.20128,-22.08011,0.00056,-2.63440,-0.00674,-0.08563,-0.00003,12,1.000,0
1620445861229884417,15.34795,-3.20128,-22.08010,0.00055,-2.63440,-0.00674,-0.08563,-0.00003,12,1.000,0
1620445861230973919,15.34795,-3.20128,-22.08011,0.00056,-2.63440,-0.00674,-0.08563,-0.00003,12,1.000,0
1620445861245626241,13.56874,-3.20126,-22.29013,0.00029,-2.62023,-0.00371,-0.08563,-0.00002,13,0.100,1
1620445861246618870,13.56874,-3.20127,-22.29013,0.00029,-2.62023,-0.00371,-0.08563,-0.00002,13,1.000,0
1620445861261241641,13.56874,-3.20126,-22.29013,0.00029,-2.62023,-0.00371,-0.08563,-0.00002,13,1.000,0
1620445861262535068,13.56874,-3.20127,-22.29013,0.00029,-2.62023,-0.00371,-0.08563,-0.00002,13,1.000,0
1620445861276511059,13.56874,-3.20126,-22.29013,0.00029,-2.62023,-0.00371,-0.08563,-0.00002,13,1.000,0
1620445861277350071,13.56874,-3.20127,-22.29013,0.00029,-2.62023,-0.00371,-0.08563,-0.00002,13,1.000,0
1620445861298593654,13.56874,-3.20126,-22.29013,0.00029,-2.62023,-0.00371,-0.08563,-0.00002,13,1.000,0
1620445861299508232,13.56874,-3.20127,-22.29013,0.00029,-2.62023,-0.00371,-0.08563,-0.00002,13,1.000,0
1620445861308875692,13.56874,-3.20126,-22.29013,0.00029,-2.62023,-0.00371,-0.08563,-0.00002,13,1.000,0
