1620445861437862227,sensor2,1,-146.64769,-0.04388,1.94334,22.6412,0.22285,2.58274,-1.48517,1e-05
1620445861453267544,sensor1,1,-146.64769,-0.04388,1.94334,22.6412,0.22285,2.58274,-1.48517,1e-05
1620445861454936153,sensor2,1,-146.64769,-0.04388,1.94334,22.6412,0.22285,2.58274,-1.48517,1e-05
1620445861468670237,sensor1,1,-146.64769,-0.04388,1.94334,22.6412,0.22285,2.58274,-1.48517,1e-05
1620445861469541718,sensor2,1,-146.64769,-0.04388,1.94334,22.6412,0.22285,2.58274,-1.48517,1e-05
1620445861485740697,sensor1,1,-146.48465,1.8556,1.96181,22.85559,0.22125,2.56889,-1.48517,1e-05
1620445861487249786,sensor2,1,-146.48465,1.8556,1.96181,22.85559,0.22125,2.56889,-1.48517,1e-05
1620445861500840244,sensor1,1,-146.48465,1.8556,1.96181,22.85559,0.22125,2.56889,-1.48517,1e-05
1620445861501796275,sensor2,1,-146.48465,1.8556,1.96181,22.85559,0.22125,2.56889,-1.48517,1e-05
1620445861516917584,sensor1,1,-146.48465,1.8556,1.96181,22.85559,0.22125,2.56889,-1.48517,1e-05
1620445861517861639,sensor2,1,-146.48465,1.8556,1.96181,22.85559,0.22125,2.56889,-1.48517,1e-05
1620445861532916944,sensor1,1,-146.48465,1.8556,1.96181,22.85559,0.22125,2.56889,-1.48517,1e-05
1620445861533832396,sensor2,1,-146.48465,1.8556,1.96181,22.85559,0.22125,2.56889,-1.48517,1e-05
1620445861548845230,sensor1,1,-146.48465,1.8556,1.96181,22.85559,0.22125,2.56889,-1.48517,1e-05
1620445861549800249,sensor2,1,-146.48465,1.8556,1.96181,22.85559,0.22125,2.56889,-1.48517,1e-05
1620445861564616442,sensor1,1,-146.48465,1.8556,1.96181,22.85559,0.22125,2.56889,-1.48517,1e-05
1620445861565522472,sensor2,1,-146.48465,1.8556,1.96181,22.85559,0.22125,2.56889,-1.48517,1e-05
1620445861580993044,sensor1,1,-146.34026,3.70592,1.53447,23.05747,-5.30384,2.50564,-1.49779,-0.29203
1620445861581915212,sensor2,1,-146.34026,3.70592,1.53447,23.05747,-5.30384,2.50564,-1.49779,-0.29203
1620445861596978452,sensor1,1,-146.34026,3.70592,1.53447,23.05747,-5.30384,2.50564,-1.49779,-0.29203
1620445861598151459,sensor2,1,-146.34026,3.70592,1.53447,23.05747,-5.30384,2.50564,-1.49779,-0.29203
1620445861612749208,sensor1,1,-146.34026,3.70592,1.53447,23.05747,-5.30384,2.50564,-1.49779,-0.29203
1620445861613672687,sensor2,1,-146.34026,3.70592,1.53447,23.05747,-5.30384,2.50564,-1.49779,-0.29203
1620445861632074571,sensor1,1,-146.34026,3.70592,1.53447,23.05747,-5.30384,2.50564,-1.49779,-0.29203
1620445861632939926,sensor2,1,-146.34026,3.70592,1.53447,23.05747,-5.30384,2.50564,-1.49779,-0.29203
1620445861644540415,sensor1,1,-146.34026,3.70592,1.53447,23.05747,-5.30384,2.50564,-1.49779,-0.29203
1620445861645350069,sensor2,1,-146.34026,3.70592,1.53447,23.05747,-5.30384,2.50564,-1.49779,-0.29203
1620445861660850221,sensor1,1,-146.19922,5.76235,1.4951,23.28777,-0.44378,2.59602,-1.51651,-0.14767
1620445861662040320,sensor2,1,-146.19922,5.76235,1.4951,23.28777,-0.44378,2.59602,-1.51651,-0.14767
1620445861677113703,sensor1,1,-146.19922,5.76235,1.4951,23.28777,-0.44378,2.59602,-1.51651,-0.14767
1620445861678525816,sensor2,1,-146.19922,5.76235,1.4951,23.28777,-0.44378,2.59602,-1.51651,-0.14767
1620445861692608364,sensor1,1,-146.19922,5.76235,1.4951,23.28777,-0.44378,2.59602,-1.51651,-0.14767
1620445861693679495,sensor2,1,-146.19922,5.76235,1.4951,23.28777,-0.44378,2.59602,-1.51651,-0.14767
1620445861712100815,sensor1,1,-146.19922,5.76235,1.4951,23.28777,-0.44378,2.59602,-1.51651,-0.14767
1620445861712852244,sensor2,1,-146.19922,5.76235,1.4951,23.28777,-0.44378,2.59602,-1.51651,-0.14767
1620445861724705256,sensor1,1,-146.19922,5.76235,1.4951,23.28777,-0.44378,2.59602,-1.51651,-0.14767
1620445861725672554,sensor2,1,-146.19922,5.76235,1.4951,23.28777,-0.44378,2.59602,-1.51651,-0.14767
1620445861741069490,sensor1,1,-146.08295,7.6209,1.37294,23.49649,-1.53824,2.6282,-1.52475,-0.07646
1620445861742256338,sensor2,1,-146.08295,7.6209,1.37294,23.49649,-1.53824,2.6282,-1.52475,-0.07646
1620445861757583019,sensor1,1,-146.08295,7.6209,1.37294,23.49649,-1.53824,2.6282,-1.52475,-0.07646
1620445861758348128,sensor2,1,-146.08295,7.6209,1.37294,23.49649,-1.53824,2.6282,-1.52475,-0.07646
1620445861773501640,sensor1,1,-146.08295,7.6209,1.37294,23.49649,-1.53824,2.6282,-1.52475,-0.07646
1620445861774238486,sensor2,1,-146.08295,7.6209,1.37294,23.49649,-1.53824,2.6282,-1.52475,-0.07646
1620445861789618167,sensor1,1,-146.08295,7.6209,1.37294,23.49649,-1.53824,2.6282,-1.52475,-0.07646
1620445861790445387,sensor2,1,-146.08295,7.6209,1.37294,23.49649,-1.53824,2.6282,-1.52475,-0.07646
1620445861812083037,sensor1,1,-146.08295,7.6209,1.37294,23.49649,-1.53824,2.6282,-1.52475,-0.07646
1620445861812890772,sensor2,1,-146.08295,7.6209,1.37294,23.49649,-1.53824,2.6282,-1.52475,-0.07646
1620445861823089486,sensor1,1,-145.97142,9.62613,1.23743,23.7181,-1.59621,2.61028,-1.52925,-0.03818
1620445861824684060,sensor2,1,-145.97142,9.62613,1.23743,23.7181,-1.59621,2.61028,-1.52925,-0.03818
1620445861837742599,sensor1,1,-145.97142,9.62613,1.23743,23.7181,-1.59621,2.61028,-1.52925,-0.03818
1620445861838842773,sensor2,1,-145.97142,9.62613,1.23743,23.7181,-1.59621,2.61028,-1.52925,-0.03818
1620445861853874429,sensor1,1,-145.97142,9.62613,1.23743,23.7181,-1.59621,2.61028,-1.52925,-0.03818
1620445861854841908,sensor2,1,-145.97142,9.62613,1.23743,23.7181,-1.59621,2.61028,-1.52925,-0.03818
1620445861869570673,sensor1,1,-145.97142,9.62613,1.23743,23.7181,-1.59621,2.61028,-1.52925,-0.03818
1620445861870388364,sensor2,1,-145.97142,9.62613,1.23743,23.7181,-1.59621,2.61028,-1.52925,-0.03818
1620445861889161603,sensor1,1,-145.97142,9.62613,1.23743,23.7181,-1.59621,2.61028,-1.52925,-0.03818
1620445861890346200,sensor2,1,-145.97142,9.62613,1.23743,23.7181,-1.59621,2.61028,-1.52925,-0.03818
1620445861901708319,sensor1,1,-145.97142,9.62613,1.23743,23.7181,-1.59621,2.61028,-1.52925,-0.03818
1620445861902928848,sensor2,1,-145.97142,9.62613,1.23743,23.7181,-1.59621,2.61028,-1.52925,-0.03818
1620445861917989133,sensor1,1,-145.86903,11.68945,1.12779,23.94161,-1.26688,2.58271,-1.53153,-0.0189
1620445861919486198,sensor2,1,-145.86903,11.68945,1.12779,23.94161,-1.26688,2.58271,-1.53153,-0.0189
1620445861933781852,sensor1,1,-145.86903,11.68945,1.12779,23.94161,-1.26688,2.58271,-1.53153,-0.0189
1620445861935048874,sensor2,1,-145.86903,11.68945,1.12779,23.94161,-1.26688,2.58271,-1.53153,-0.0189
1620445861949651349,sensor1,1,-145.86903,11.68945,1.12779,23.94161,-1.26688,2.58271,-1.53153,-0.0189
1620445861950462060,sensor2,1,-145.86903,11.68945,1.12779,23.94161,-1.26688,2.58271,-1.53153,-0.0189
1620445861966330036,sensor1,1,-145.86903,11.68945,1.12779,23.94161,-1.26688,2.58271,-1.53153,-0.0189
1620445861971540643,sensor2,1,-145.86903,11.68945,1.12779,23.94161,-1.26688,2.58271,-1.53153,-0.0189
1620445861981581552,sensor1,1,-145.86903,11.68945,1.12779,23.94161,-1.26688,2.58271,-1.53153,-0.0189
1620445861982425455,sensor2,1,-145.86903,11.68945,1.12779,23.94161,-1.26688,2.58271,-1.53153,-0.0189
1620445861998607788,sensor1,1,-145.79335,13.70288,0.59496,24.12564,-6.36308,2.19777,-1.54615,-0.30858
1620445862000472080,sensor2,1,-145.79335,13.70288,0.59496,24.12564,-6.36308,2.19777,-1.54615,-0.30858
1620445862013510779,sensor1,1,-145.79335,13.70288,0.59496,24.12564,-6.36308,2.19777,-1.54615,-0.30858
1620445862014353216,sensor2,1,-145.79335,13.70288,0.59496,24.12564,-6.36308,2.19777,-1.54615,-0.30858
1620445862029507016,sensor1,1,-145.79335,13.70288,0.59496,24.12564,-6.36308,2.19777,-1.54615,-0.30858
1620445862030376351,sensor2,1,-145.79335,13.70288,0.59496,24.12564,-6.36308,2.19777,-1.54615,-0.30858
1620445862045552027,sensor1,1,-145.79335,13.70288,0.59496,24.12564,-6.36308,2.19777,-1.54615,-0.30858
1620445862046393237,sensor2,1,-145.79335,13.70288,0.59496,24.12564,-6.36308,2.19777,-1.54615,-0.30858
1620445862061523848,sensor1,1,-145.79335,13.70288,0.59496,24.12564,-6.36308,2.19777,-1.54615,-0.30858
1620445862062312296,sensor2,1,-145.79335,13.70288,0.59496,24.12564,-6.36308,2.19777,-1.54615,-0.30858
1620445862078902314,sensor1,1,-145.73886,15.88546,0.46573,24.35356,-1.43583,2.53227,-1.56654,-0.16042
1620445862080353879,sensor2,1,-145.73886,15.88546,0.46573,24.35356,-1.43583,2.53227,-1.56654,-0.16042
1620445862093578244,sensor1,1,-145.73886,15.88546,0.46573,24.35356,-1.43583,2.53227,-1.56654,-0.16042
1620445862094487182,sensor2,1,-145.73886,15.88546,0.46573,24.35356,-1.43583,2.53227,-1.56654,-0.16042
1620445862109538411,sensor1,1,-145.73886,15.88546,0.46573,24.35356,-1.43583,2.53227,-1.56654,-0.16042
1620445862110357694,sensor2,1,-145.73886,15.88546,0.46573,24.35356,-1.43583,2.53227,-1.56654,-0.16042
1620445862125496222,sensor1,1,-145.73886,15.88546,0.46573,24.35356,-1.43583,2.53227,-1.56654,-0.16042
1620445862126281018,sensor2,1,-145.73886,15.88546,0.46573,24.35356,-1.43583,2.53227,-1.56654,-0.16042
1620445862147272249,sensor1,1,-145.73886,15.88546,0.46573,24.35356,-1.43583,2.53227,-1.56654,-0.16042
1620445862148076583,sensor2,1,-145.73886,15.88546,0.46573,24.35356,-1.43583,2.53227,-1.56654,-0.16042
1620445862158440881,sensor1,1,-145.70627,17.86925,0.27639,24.5558,-2.33512,2.4943,-1.57584,-0.08511
1620445862160347659,sensor2,1,-145.70627,17.86925,0.27639,24.5558,-2.33512,2.4943,-1.57584,-0.08511
1620445862173663964,sensor1,1,-145.70627,17.86925,0.27639,24.5558,-2.33512,2.4943,-1.57584,-0.08511
1620445862174618509,sensor2,1,-145.70627,17.86925,0.27639,24.5558,-2.33512,2.4943,-1.57584,-0.08511
1620445862189517236,sensor1,1,-145.70627,17.86925,0.27639,24.5558,-2.33512,2.4943,-1.57584,-0.08511
1620445862190358957,sensor2,1,-145.70627,17.86925,0.27639,24.5558,-2.33512,2.4943,-1.57584,-0.08511
1620445862205571663,sensor1,1,-145.70627,17.86925,0.27639,24.5558,-2.33512,2.4943,-1.57584,-0.08511
1620445862206330167,sensor2,1,-145.70627,17.86925,0.27639,24.5558,-2.33512,2.4943,-1.57584,-0.08511
1620445862225284572,sensor1,1,-145.70627,17.86925,0.27639,24.5558,-2.33512,2.4943,-1.57584,-0.08511
1620445862226093118,sensor2,1,-145.70627,17.86925,0.27639,24.5558,-2.33512,2.4943,-1.57584,-0.08511
1620445862238211897,sensor1,1,-145.69054,19.88,0.09272,24.75722,-2.25331,2.4709,-1.5808,-0.0452
1620445862240035322,sensor2,1,-145.69054,19.88,0.09272,24.75722,-2.25331,2.4709,-1.5808,-0.0452
1620445862253627377,sensor1,1,-145.69054,19.88,0.09272,24.75722,-2.25331,2.4709,-1.5808,-0.0452
1620445862254510628,sensor2,1,-145.69054,19.88,0.09272,24.75722,-2.25331,2.4709,-1.5808,-0.0452
1620445862268592862,sensor1,1,-145.69054,19.88,0.09272,24.75722,-2.25331,2.4709,-1.5808,-0.0452
1620445862269396899,sensor2,1,-145.69054,19.88,0.09272,24.75722,-2.25331,2.4709,-1.5808,-0.0452
1620445862284579799,sensor1,1,-145.69054,19.88,0.09272,24.75722,-2.25331,2.4709,-1.5808,-0.0452
1620445862285377156,sensor2,1,-145.69054,19.88,0.09272,24.75722,-2.25331,2.4709,-1.5808,-0.0452
1620445862300571952,sensor1,1,-145.69054,19.88,0.09272,24.75722,-2.25331,2.4709,-1.5808,-0.0452
1620445862301364890,sensor2,1,-145.69054,19.88,0.09272,24.75722,-2.25331,2.4709,-1.5808,-0.0452
1620445862320138237,sensor1,1,-145.69054,19.88,0.09272,24.75722,-2.25331,2.4709,-1.5808,-0.0452
1620445862320941967,sensor2,1,-145.69054,19.88,0.09272,24.75722,-2.25331,2.4709,-1.5808,-0.0452
1620445862333275031,sensor1,1,-145.70288,21.8848,-0.48464,24.90341,-7.15447,1.81157,-1.59571,-0.30949
1620445862334565014,sensor2,1,-145.70288,21.8848,-0.48464,24.90341,-7.15447,1.81157,-1.59571,-0.30949
1620445862348643457,sensor1,1,-145.70288,21.8848,-0.48464,24.90341,-7.15447,1.81157,-1.59571,-0.30949
1620445862349524492,sensor2,1,-145.70288,21.8848,-0.48464,24.90341,-7.15447,1.81157,-1.59571,-0.30949
1620445862364681018,sensor1,1,-145.70288,21.8848,-0.48464,24.90341,-7.15447,1.81157,-1.59571,-0.30949
1620445862365539338,sensor2,1,-145.70288,21.8848,-0.48464,24.90341,-7.15447,1.81157,-1.59571,-0.30949
1620445862381377778,sensor1,1,-145.70288,21.8848,-0.48464,24.90341,-7.15447,1.81157,-1.59571,-0.30949
1620445862383246299,sensor2,1,-145.70288,21.8848,-0.48464,24.90341,-7.15447,1.81157,-1.59571,-0.30949
1620445862396639464,sensor1,1,-145.70288,21.8848,-0.48464,24.90341,-7.15447,1.81157,-1.59571,-0.30949
1620445862397660854,sensor2,1,-145.70288,21.8848,-0.48464,24.90341,-7.15447,1.81157,-1.59571,-0.30949
1620445862413275107,sensor1,1,-145.74982,24.16975,-0.68579,25.12255,-2.20314,2.40024,-1.61659,-0.16352
1620445862415361860,sensor2,1,-145.74982,24.16975,-0.68579,25.12255,-2.20314,2.40024,-1.61659,-0.16352
1620445862428669628,sensor1,1,-145.74982,24.16975,-0.68579,25.12255,-2.20314,2.40024,-1.61659,-0.16352
1620445862429474437,sensor2,1,-145.74982,24.16975,-0.68579,25.12255,-2.20314,2.40024,-1.61659,-0.16352
1620445862444786485,sensor1,1,-145.74982,24.16975,-0.68579,25.12255,-2.20314,2.40024,-1.61659,-0.16352
1620445862445639641,sensor2,1,-145.74982,24.16975,-0.68579,25.12255,-2.20314,2.40024,-1.61659,-0.16352
1620445862460658484,sensor1,1,-145.74982,24.16975,-0.68579,25.12255,-2.20314,2.40024,-1.61659,-0.16352
1620445862461502506,sensor2,1,-145.74982,24.16975,-0.68579,25.12255,-2.20314,2.40024,-1.61659,-0.16352
1620445862477084394,sensor1,1,-145.74982,24.16975,-0.68579,25.12255,-2.20314,2.40024,-1.61659,-0.16352
1620445862478566634,sensor2,1,-145.74982,24.16975,-0.68579,25.12255,-2.20314,2.40024,-1.61659,-0.16352
1620445862492578848,sensor1,1,-145.74982,24.16975,-0.68579,25.12255,-2.20314,2.40024,-1.61659,-0.16352
1620445862493404075,sensor2,1,-145.74982,24.16975,-0.68579,25.12255,-2.20314,2.40024,-1.61659,-0.16352
1620445862509095119,sensor1,1,-145.8131,26.2364,-0.92267,25.31164,-2.89204,2.30862,-1.6262,-0.08532
1620445862510637763,sensor2,1,-145.8131,26.2364,-0.92267,25.31164,-2.89204,2.30862,-1.6262,-0.08532
1620445862524601568,sensor1,1,-145.8131,26.2364,-0.92267,25.31164,-2.89204,2.30862,-1.6262,-0.08532
1620445862525511327,sensor2,1,-145.8131,26.2364,-0.92267,25.31164,-2.89204,2.30862,-1.6262,-0.08532
1620445862540599157,sensor1,1,-145.8131,26.2364,-0.92267,25.31164,-2.89204,2.30862,-1.6262,-0.08532
1620445862541460913,sensor2,1,-145.8131,26.2364,-0.92267,25.31164,-2.89204,2.30862,-1.6262,-0.08532
1620445862557276665,sensor1,1,-145.8131,26.2364,-0.92267,25.31164,-2.89204,2.30862,-1.6262,-0.08532
1620445862562904892,sensor2,1,-145.8131,26.2364,-0.92267,25.31164,-2.89204,2.30862,-1.6262,-0.08532
1620445862572608362,sensor1,1,-145.8131,26.2364,-0.92267,25.31164,-2.89204,2.30862,-1.6262,-0.08532
1620445862573592270,sensor2,1,-145.8131,26.2364,-0.92267,25.31164,-2.89204,2.30862,-1.6262,-0.08532
1620445862589255741,sensor1,1,-145.9119,28.64224,-1.17433,25.52994,-2.66014,2.3074,-1.63182,-0.0419
1620445862591146537,sensor2,1,-145.9119,28.64224,-1.17433,25.52994,-2.66014,2.3074,-1.63182,-0.0419
1620445862604809737,sensor1,1,-145.9119,28.64224,-1.17433,25.52994,-2.66014,2.3074,-1.63182,-0.0419
1620445862605906700,sensor2,1,-145.9119,28.64224,-1.17433,25.52994,-2.66014,2.3074,-1.63182,-0.0419
1620445862620712500,sensor1,1,-145.9119,28.64224,-1.17433,25.52994,-2.66014,2.3074,-1.63182,-0.0419
1620445862621600095,sensor2,1,-145.9119,28.64224,-1.17433,25.52994,-2.66014,2.3074,-1.63182,-0.0419
1620445862636702817,sensor1,1,-145.9119,28.64224,-1.17433,25.52994,-2.66014,2.3074,-1.63182,-0.0419
1620445862637960704,sensor2,1,-145.9119,28.64224,-1.17433,25.52994,-2.66014,2.3074,-1.63182,-0.0419
1620445862653158605,sensor1,1,-145.9119,28.64224,-1.17433,25.52994,-2.66014,2.3074,-1.63182,-0.0419
1620445862658036443,sensor2,1,-145.9119,28.64224,-1.17433,25.52994,-2.66014,2.3074,-1.63182,-0.0419
1620445862668600402,sensor1,1,-145.9119,28.64224,-1.17433,25.52994,-2.66014,2.3074,-1.63182,-0.0419
1620445862669609338,sensor2,1,-145.9119,28.64224,-1.17433,25.52994,-2.66014,2.3074,-1.63182,-0.0419
1620445862684988393,sensor1,1,-146.01837,30.801,-1.34964,25.7243,-2.08204,2.30839,-1.63459,-0.02444
1620445862686157547,sensor2,1,-146.01837,30.801,-1.34964,25.7243,-2.08204,2.30839,-1.63459,-0.02444
1620445862700604929,sensor1,1,-146.01837,30.801,-1.34964,25.7243,-2.08204,2.30839,-1.63459,-0.02444
1620445862701510914,sensor2,1,-146.01837,30.801,-1.34964,25.7243,-2.08204,2.30839,-1.63459,-0.02444
1620445862716580750,sensor1,1,-146.01837,30.801,-1.34964,25.7243,-2.08204,2.30839,-1.63459,-0.02444
1620445862717449210,sensor2,1,-146.01837,30.801,-1.34964,25.7243,-2.08204,2.30839,-1.63459,-0.02444
1620445862736434563,sensor1,1,-146.01837,30.801,-1.34964,25.7243,-2.08204,2.30839,-1.63459,-0.02444
1620445862737569147,sensor2,1,-146.01837,30.801,-1.34964,25.7243,-2.08204,2.30839,-1.63459,-0.02444
1620445862749517521,sensor1,1,-146.01837,30.801,-1.34964,25.7243,-2.08204,2.30839,-1.63459,-0.02444
1620445862750290489,sensor2,1,-146.01837,30.801,-1.34964,25.7243,-2.08204,2.30839,-1.63459,-0.02444
1620445862765675440,sensor1,1,-146.14618,33.11802,-1.49261,25.93404,-1.59455,2.33926,-1.63613,-0.0125
1620445862766498053,sensor2,1,-146.14618,33.11802,-1.49261,25.93404,-1.59455,2.33926,-1.63613,-0.0125
1620445862781514146,sensor1,1,-146.14618,33.11802,-1.49261,25.93404,-1.59455,2.33926,-1.63613,-0.0125
1620445862782326954,sensor2,1,-146.14618,33.11802,-1.49261,25.93404,-1.59455,2.33926,-1.63613,-0.0125
1620445862797556260,sensor1,1,-146.14618,33.11802,-1.49261,25.93404,-1.59455,2.33926,-1.63613,-0.0125
1620445862798399678,sensor2,1,-146.14618,33.11802,-1.49261,25.93404,-1.59455,2.33926,-1.63613,-0.0125
1620445862820588803,sensor1,1,-146.14618,33.11802,-1.49261,25.93404,-1.59455,2.33926,-1.63613,-0.0125
1620445862821440070,sensor2,1,-146.14618,33.11802,-1.49261,25.93404,-1.59455,2.33926,-1.63613,-0.0125
1620445862829508681,sensor1,1,-146.14618,33.11802,-1.49261,25.93404,-1.59455,2.33926,-1.63613,-0.0125
1620445862830337194,sensor2,1,-146.14618,33.11802,-1.49261,25.93404,-1.59455,2.33926,-1.63613,-0.0125
1620445862845615895,sensor1,1,-146.26468,35.12132,-1.58234,26.11499,-1.16619,2.35166,-1.63683,-0.00708
1620445862846591106,sensor2,1,-146.26468,35.12132,-1.58234,26.11499,-1.16619,2.35166,-1.63683,-0.00708
1620445862861772709,sensor1,1,-146.26468,35.12132,-1.58234,26.11499,-1.16619,2.35166,-1.63683,-0.00708
1620445862862820703,sensor2,1,-146.26468,35.12132,-1.58234,26.11499,-1.16619,2.35166,-1.63683,-0.00708
1620445862877523136,sensor1,1,-146.26468,35.12132,-1.58234,26.11499,-1.16619,2.35166,-1.63683,-0.00708
1620445862878292466,sensor2,1,-146.26468,35.12132,-1.58234,26.11499,-1.16619,2.35166,-1.63683,-0.00708
1620445862900409862,sensor1,1,-146.26468,35.12132,-1.58234,26.11499,-1.16619,2.35166,-1.63683,-0.00708
1620445862901220237,sensor2,1,-146.26468,35.12132,-1.58234,26.11499,-1.16619,2.35166,-1.63683,-0.00708
1620445862910217712,sensor1,1,-146.3894,37.14218,-1.64913,26.2966,-0.86653,2.35615,-1.63724,-0.00403
1620445862911849917,sensor2,1,-146.3894,37.14218,-1.64913,26.2966,-0.86653,2.35615,-1.63724,-0.00403
1620445862925624678,sensor1,1,-146.3894,37.14218,-1.64913,26.2966,-0.86653,2.35615,-1.63724,-0.00403
1620445862926536016,sensor2,1,-146.3894,37.14218,-1.64913,26.2966,-0.86653,2.35615,-1.63724,-0.00403
1620445862941690857,sensor1,1,-146.3894,37.14218,-1.64913,26.2966,-0.86653,2.35615,-1.63724,-0.00403
1620445862942522415,sensor2,1,-146.3894,37.14218,-1.64913,26.2966,-0.86653,2.35615,-1.63724,-0.00403
1620445862958500974,sensor1,1,-146.3894,37.14218,-1.64913,26.2966,-0.86653,2.35615,-1.63724,-0.00403
1620445862966697442,sensor2,1,-146.3894,37.14218,-1.64913,26.2966,-0.86653,2.35615,-1.63724,-0.00403
1620445862973673076,sensor1,1,-146.3894,37.14218,-1.64913,26.2966,-0.86653,2.35615,-1.63724,-0.00403
1620445862974592869,sensor2,1,-146.3894,37.14218,-1.64913,26.2966,-0.86653,2.35615,-1.63724,-0.00403
1620445862989857491,sensor1,1,-146.51617,39.13974,-1.69819,26.47484,-0.64831,2.35531,-1.63746,-0.00233
1620445862990687495,sensor2,1,-146.51617,39.13974,-1.69819,26.47484,-0.64831,2.35531,-1.63746,-0.00233
1620445863005554384,sensor1,1,-146.51617,39.13974,-1.69819,26.47484,-0.64831,2.35531,-1.63746,-0.00233
1620445863006552033,sensor2,1,-146.51617,39.13974,-1.69819,26.47484,-0.64831,2.35531,-1.63746,-0.00233
1620445863021546805,sensor1,1,-146.51617,39.13974,-1.69819,26.47484,-0.64831,2.35531,-1.63746,-0.00233
1620445863022346574,sensor2,1,-146.51617,39.13974,-1.69819,26.47484,-0.64831,2.35531,-1.63746,-0.00233
1620445863041455475,sensor1,1,-146.51617,39.13974,-1.69819,26.47484,-0.64831,2.35531,-1.63746,-0.00233
1620445863042285334,sensor2,1,-146.51617,39.13974,-1.69819,26.47484,-0.64831,2.35531,-1.63746,-0.00233
1620445863053701076,sensor1,1,-146.51617,39.13974,-1.69819,26.47484,-0.64831,2.35531,-1.63746,-0.00233
1620445863054533012,sensor2,1,-146.51617,39.13974,-1.69819,26.47484,-0.64831,2.35531,-1.63746,-0.00233
1620445863069770138,sensor1,1,-146.64159,41.0803,-1.73443,26.64649,-0.49615,2.35043,-1.63759,-0.00139
1620445863071095845,sensor2,1,-146.64159,41.0803,-1.73443,26.64649,-0.49615,2.35043,-1.63759,-0.00139
1620445863085532517,sensor1,1,-146.64159,41.0803,-1.73443,26.64649,-0.49615,2.35043,-1.63759,-0.00139
1620445863086338039,sensor2,1,-146.64159,41.0803,-1.73443,26.64649,-0.49615,2.35043,-1.63759,-0.00139
1620445863101572495,sensor1,1,-146.64159,41.0803,-1.73443,26.64649,-0.49615,2.35043,-1.63759,-0.00139
1620445863102449323,sensor2,1,-146.64159,41.0803,-1.73443,26.64649,-0.49615,2.35043,-1.63759,-0.00139
1620445863121194556,sensor1,1,-146.64159,41.0803,-1.73443,26.64649,-0.49615,2.35043,-1.63759,-0.00139
1620445863122001015,sensor2,1,-146.64159,41.0803,-1.73443,26.64649,-0.49615,2.35043,-1.63759,-0.00139
1620445863133799637,sensor1,1,-146.64159,41.0803,-1.73443,26.64649,-0.49615,2.35043,-1.63759,-0.00139
1620445863135622074,sensor2,1,-146.77908,43.18094,-1.7649,26.83048,-0.38802,2.34293,-1.63767,-0.00079
1620445863149681341,sensor1,1,-146.77908,43.18094,-1.7649,26.83048,-0.38802,2.34293,-1.63767,-0.00079
1620445863150824722,sensor2,1,-146.77908,43.18094,-1.7649,26.83048,-0.38802,2.34293,-1.63767,-0.00079
1620445863166137367,sensor1,1,-146.77908,43.18094,-1.7649,26.83048,-0.38802,2.34293,-1.63767,-0.00079
1620445863167317009,sensor2,1,-146.77908,43.18094,-1.7649,26.83048,-0.38802,2.34293,-1.63767,-0.00079
1620445863181869930,sensor1,1,-146.77908,43.18094,-1.7649,26.83048,-0.38802,2.34293,-1.63767,-0.00079
1620445863182898140,sensor2,1,-146.77908,43.18094,-1.7649,26.83048,-0.38802,2.34293,-1.63767,-0.00079
1620445863201472541,sensor1,1,-146.77908,43.18094,-1.7649,26.83048,-0.38802,2.34293,-1.63767,-0.00079
1620445863202546433,sensor2,1,-146.77908,43.18094,-1.7649,26.83048,-0.38802,2.34293,-1.63767,-0.00079
1620445863214367174,sensor1,1,-146.77908,43.18094,-1.7649,26.83048,-0.38802,2.34293,-1.63767,-0.00079
1620445863215728848,sensor2,1,-146.91087,45.17792,-1.788,27.00354,-0.31151,2.33364,-1.63772,-0.00047
1620445863229684257,sensor1,1,-146.91087,45.17792,-1.788,27.00354,-0.31151,2.33364,-1.63772,-0.00047
1620445863230803034,sensor2,1,-146.91087,45.17792,-1.788,27.00354,-0.31151,2.33364,-1.63772,-0.00047
1620445863245918254,sensor1,1,-146.91087,45.17792,-1.788,27.00354,-0.31151,2.33364,-1.63772,-0.00047
1620445863246908703,sensor2,1,-146.91087,45.17792,-1.788,27.00354,-0.31151,2.33364,-1.63772,-0.00047
1620445863261133647,sensor1,1,-146.91087,45.17792,-1.788,27.00354,-0.31151,2.33364,-1.63772,-0.00047
1620445863262773172,sensor2,1,-146.91087,45.17792,-1.788,27.00354,-0.31151,2.33364,-1.63772,-0.00047
1620445863276585575,sensor1,1,-146.91087,45.17792,-1.788,27.00354,-0.31151,2.33364,-1.63772,-0.00047
1620445863277449710,sensor2,1,-146.91087,45.17792,-1.788,27.00354,-0.31151,2.33364,-1.63772,-0.00047
1620445863292689274,sensor1,1,-147.05757,47.38842,-1.80911,27.19294,-0.25886,2.32278,-1.63775,-0.00026
1620445863293704390,sensor2,1,-147.05757,47.38842,-1.80911,27.19294,-0.25886,2.32278,-1.63775,-0.00026
1620445863308671509,sensor1,1,-147.05757,47.38842,-1.80911,27.19294,-0.25886,2.32278,-1.63775,-0.00026
1620445863309655800,sensor2,1,-147.05757,47.38842,-1.80911,27.19294,-0.25886,2.32278,-1.63775,-0.00026
1620445863324705443,sensor1,1,-147.05757,47.38842,-1.80911,27.19294,-0.25886,2.32278,-1.63775,-0.00026
