1620452766707746009,9.90594,1.01018,0.00156,-0.16892,-0.06313,0.68619,0.00294,-0.00495,0,1.000,0
1620452766708560271,9.90594,1.01018,0.00156,-0.16892,-0.06313,0.68619,0.00294,-0.00495,0,1.000,0
1620452766727316402,9.90407,1.00912,-0.00042,-0.02213,-0.02406,1.78724,0.00288,-0.00045,0,0.996,0
1620452766728137606,9.90408,1.00912,-0.00042,-0.02213,-0.02406,1.78724,0.00288,-0.00045,0,1.000,0
1620452766739858500,9.90407,1.00912,-0.00042,-0.02213,-0.02406,1.78724,0.00288,-0.00045,0,0.576,0
1620452766740735379,9.90408,1.00912,-0.00042,-0.02213,-0.02406,1.78724,0.00288,-0.00045,0,0.999,0
1620452766755788892,9.90407,1.00912,-0.00042,-0.02213,-0.02406,1.78724,0.00288,-0.00045,0,1.000,0
1620452766756632765,9.90408,1.00912,-0.00042,-0.02213,-0.02406,1.78724,0.00288,-0.00045,0,1.000,0
1620452766771804320,9.90407,1.00912,-0.00042,-0.02213,-0.02406,1.78724,0.00288,-0.00045,0,0.999,0
1620452766772702401,9.90408,1.00912,-0.00042,-0.02213,-0.02406,1.78724,0.00288,-0.00045,0,0.999,0
1620452766787769941,9.90407,1.00912,-0.00042,-0.02213,-0.02406,1.78724,0.00288,-0.00045,0,1.000,0
1620452766788572127,9.90408,1.00912,-0.00042,-0.02213,-0.02406,1.78724,0.00288,-0.00045,0,1.000,0
1620452766807589836,9.90364,1.00897,-0.00022,0.00137,0.00236,0.28619,0.00288,0.00007,0,0.999,0
1620452766808722848,9.90364,1.00897,-0.00022,0.00137,0.00236,0.28619,0.00288,0.00007,0,1.000,0
1620452766819859931,9.90364,1.00897,-0.00022,0.00137,0.00236,0.28619,0.00288,0.00007,0,0.995,0
1620452766821045246,9.90364,1.00897,-0.00022,0.00137,0.00236,0.28619,0.00288,0.00007,0,0.995,0
1620452766835751862,9.90364,1.00897,-0.00022,0.00137,0.00236,0.28619,0.00288,0.00007,0,1.000,0
1620452766836541958,9.90364,1.00897,-0.00022,0.00137,0.00236,0.28619,0.00288,0.00007,0,0.995,0
1620452766851718552,9.90364,1.00897,-0.00022,0.00137,0.00236,0.28619,0.00288,0.00007,0,1.000,0
1620452766852513804,9.90364,1.00897,-0.00022,0.00137,0.00236,0.28619,0.00288,0.00007,0,1.000,0
1620452766867771459,9.90364,1.00897,-0.00022,0.00137,0.00236,0.28619,0.00288,0.00007,0,0.995,0
1620452766868648534,9.90364,1.00897,-0.00022,0.00137,0.00236,0.28619,0.00288,0.00007,0,1.000,0
1620452766890793370,9.90354,1.00893,0.00010,0.00354,0.00399,0.02670,0.00288,0.00009,0,0.995,0
1620452766891691149,9.90354,1.00893,0.00010,0.00354,0.00399,0.02670,0.00288,0.00009,0,1.000,0
1620452766899732976,9.90354,1.00893,0.00010,0.00354,0.00399,0.02670,0.00288,0.00009,0,1.000,0
1620452766900554385,9.90354,1.00893,0.00010,0.00354,0.00399,0.02670,0.00288,0.00009,0,1.000,0
1620452766915739028,9.90354,1.00893,0.00010,0.00354,0.00399,0.02670,0.00288,0.00009,0,1.000,0
1620452766916479589,9.90354,1.00893,0.00010,0.00354,0.00399,0.02670,0.00288,0.00009,0,1.000,0
1620452766932250309,9.90354,1.00893,0.00010,0.00354,0.00399,0.02670,0.00288,0.00009,0,1.000,0
1620452766933476542,9.90354,1.00893,0.00010,0.00354,0.00399,0.02670,0.00288,0.00009,0,1.000,0
1620452766947701777,9.90354,1.00893,0.00010,0.00354,0.00399,0.02670,0.00288,0.00009,0,1.000,0
1620452766948500272,9.90354,1.00893,0.00010,0.00354,0.00399,0.02670,0.00288,0.00009,0,1.000,0
1620452766969113520,9.90349,1.00893,0.00012,0.00264,0.00020,-0.01024,0.00288,0.00007,0,1.000,0
1620452766969964377,9.90350,1.00893,0.00012,0.00264,0.00020,-0.01024,0.00288,0.00007,0,1.000,0
1620452766979717561,9.90349,1.00893,0.00012,0.00264,0.00020,-0.01024,0.00288,0.00007,0,1.000,0
1620452766980467071,9.90350,1.00893,0.00012,0.00264,0.00020,-0.01024,0.00288,0.00007,0,1.000,0
1620452766995733082,9.90349,1.00893,0.00012,0.00264,0.00020,-0.01024,0.00288,0.00007,0,1.000,0
1620452766996511026,9.90350,1.00893,0.00012,0.00264,0.00020,-0.01024,0.00288,0.00007,0,1.000,0
1620452767011977221,9.90349,1.00893,0.00012,0.00264,0.00020,-0.01024,0.00288,0.00007,0,1.000,0
1620452767013366276,9.90350,1.00893,0.00012,0.00264,0.00020,-0.01024,0.00288,0.00007,0,1.000,0
1620452767027747116,9.90349,1.00893,0.00012,0.00264,0.00020,-0.01024,0.00288,0.00007,0,1.000,0
1620452767028587805,9.90350,1.00893,0.00012,0.00264,0.00020,-0.01024,0.00288,0.00007,0,1.000,0
1620452767048714835,9.90347,1.00893,0.00009,0.00180,-0.00041,-0.01078,0.00288,0.00004,0,1.000,0
1620452767049578333,9.90347,1.00893,0.00009,0.00180,-0.00041,-0.01078,0.00288,0.00004,0,0.999,0
1620452767059744727,9.90347,1.00893,0.00009,0.00180,-0.00041,-0.01078,0.00288,0.00004,0,1.000,0
1620452767060553852,9.90347,1.00893,0.00009,0.00180,-0.00041,-0.01078,0.00288,0.00004,0,0.999,0
1620452767075799794,9.90347,1.00893,0.00009,0.00180,-0.00041,-0.01078,0.00288,0.00004,0,1.000,0
1620452767076646762,9.90347,1.00893,0.00009,0.00180,-0.00041,-0.01078,0.00288,0.00004,0,0.999,0
1620452767092279904,9.90347,1.00893,0.00009,0.00180,-0.00041,-0.01078,0.00288,0.00004,0,0.999,0
1620452767093155666,9.90347,1.00893,0.00009,0.00180,-0.00041,-0.01078,0.00288,0.00004,0,1.000,0
1620452767107908587,9.90347,1.00893,0.00009,0.00180,-0.00041,-0.01078,0.00288,0.00004,0,1.000,0
1620452767109077010,9.90347,1.00893,0.00009,0.00180,-0.00041,-0.01078,0.00288,0.00004,0,0.999,0
1620452767124221663,9.90346,1.00893,0.00006,0.00115,-0.00029,-0.00807,0.00288,0.00003,0,1.000,0
1620452767131676597,9.90346,1.00893,0.00006,0.00115,-0.00029,-0.00807,0.00288,0.00003,0,0.999,0
1620452767139917042,9.90346,1.00893,0.00006,0.00115,-0.00029,-0.00807,0.00288,0.00003,0,0.999,0
1620452767141021346,9.90346,1.00893,0.00006,0.00115,-0.00029,-0.00807,0.00288,0.00003,0,0.999,0
1620452767155936917,9.90346,1.00893,0.00006,0.00115,-0.00029,-0.00807,0.00288,0.00003,0,1.000,0
1620452767157116740,9.90346,1.00893,0.00006,0.00115,-0.00029,-0.00807,0.00288,0.00003,0,1.000,0
1620452767171885873,9.90346,1.00893,0.00006,0.00115,-0.00029,-0.00807,0.00288,0.00003,0,1.000,0
1620452767173025028,9.90346,1.00893,0.00006,0.00115,-0.00029,-0.00807,0.00288,0.00003,0,1.000,0
1620452767187902572,9.90346,1.00893,0.00006,0.00115,-0.00029,-0.00807,0.00288,0.00003,0,1.000,0
1620452767188980824,9.90346,1.00893,0.00006,0.00115,-0.00029,-0.00807,0.00288,0.00003,0,1.000,0
1620452767203762953,9.90346,1.00893,0.00006,0.00115,-0.00029,-0.00807,0.00288,0.00003,0,1.000,0
1620452767204520973,9.90346,1.00893,0.00006,0.00115,-0.00029,-0.00807,0.00288,0.00003,0,1.000,0
1620452767220706912,9.90346,1.00893,0.00006,0.00064,-0.00007,-0.00599,0.00288,0.00002,0,1.000,0
1620452767227600349,9.90346,1.00893,0.00006,0.00064,-0.00007,-0.00599,0.00288,0.00002,0,0.998,0
1620452767235751032,9.90346,1.00893,0.00006,0.00064,-0.00007,-0.00599,0.00288,0.00002,0,1.000,0
1620452767236538173,9.90346,1.00893,0.00006,0.00064,-0.00007,-0.00599,0.00288,0.00002,0,1.000,0
1620452767251765385,9.90346,1.00893,0.00006,0.00064,-0.00007,-0.00599,0.00288,0.00002,0,1.000,0
1620452767252540803,9.90346,1.00893,0.00006,0.00064,-0.00007,-0.00599,0.00288,0.00002,0,1.000,0
1620452767266761430,9.90346,1.00893,0.00006,0.00064,-0.00007,-0.00599,0.00288,0.00002,0,1.000,0
1620452767267601136,9.90346,1.00893,0.00006,0.00064,-0.00007,-0.00599,0.00288,0.00002,0,1.000,0
1620452767282900111,9.90346,1.00893,0.00006,0.00064,-0.00007,-0.00599,0.00288,0.00002,0,0.998,0
1620452767284016026,9.90346,1.00893,0.00006,0.00064,-0.00007,-0.00599,0.00288,0.00002,0,0.998,0
1620452767298930088,9.90346,1.00893,0.00006,0.00064,-0.00007,-0.00599,0.00288,0.00002,0,0.998,0
1620452767300200022,9.90346,1.00893,0.00006,0.00064,-0.00007,-0.00599,0.00288,0.00002,0,0.998,0
1620452767318216996,9.90345,1.00896,0.00002,0.00017,-0.00039,-0.00502,0.00289,0.00005,0,1.000,0
1620452767318969838,9.90345,1.00896,0.00002,0.00017,-0.00039,-0.00502,0.00289,0.00005,0,1.000,0
1620452767330997656,9.90345,1.00896,0.00002,0.00017,-0.00039,-0.00502,0.00289,0.00005,0,1.000,0
1620452767331830549,9.90345,1.00896,0.00002,0.00017,-0.00039,-0.00502,0.00289,0.00005,0,1.000,0
1620452767346811132,9.90345,1.00896,0.00002,0.00017,-0.00039,-0.00502,0.00289,0.00005,0,1.000,0
1620452767347649181,9.90345,1.00896,0.00002,0.00017,-0.00039,-0.00502,0.00289,0.00005,0,1.000,0
1620452767362759614,9.90345,1.00896,0.00002,0.00017,-0.00039,-0.00502,0.00289,0.00005,0,1.000,0
1620452767363597518,9.90345,1.00896,0.00002,0.00017,-0.00039,-0.00502,0.00289,0.00005,0,1.000,0
1620452767379830520,9.90345,1.00896,0.00002,0.00017,-0.00039,-0.00502,0.00289,0.00005,0,1.000,0
1620452767380614548,9.90345,1.00896,0.00002,0.00017,-0.00039,-0.00502,0.00289,0.00005,0,1.000,0
1620452767399312826,9.90344,1.00893,0.00001,0.00011,-0.00008,-0.00070,0.00289,0.00003,0,1.000,0
1620452767400120755,9.90344,1.00892,0.00001,0.00011,-0.00008,-0.00070,0.00289,0.00003,0,1.000,0
1620452767411891328,9.90344,1.00893,0.00001,0.00011,-0.00008,-0.00070,0.00289,0.00003,0,1.000,0
1620452767412728971,9.90344,1.00892,0.00001,0.00011,-0.00008,-0.00070,0.00289,0.00003,0,1.000,0
1620452767427897070,9.90344,1.00893,0.00001,0.00011,-0.00008,-0.00070,0.00289,0.00003,0,1.000,0
1620452767428705026,9.90344,1.00892,0.00001,0.00011,-0.00008,-0.00070,0.00289,0.00003,0,1.000,0
1620452767443805119,9.90344,1.00893,0.00001,0.00011,-0.00008,-0.00070,0.00289,0.00003,0,1.000,0
1620452767444603371,9.90344,1.00892,0.00001,0.00011,-0.00008,-0.00070,0.00289,0.00003,0,1.000,0
1620452767459785333,9.90344,1.00893,0.00001,0.00011,-0.00008,-0.00070,0.00289,0.00003,0,1.000,0
1620452767460530567,9.90344,1.00892,0.00001,0.00011,-0.00008,-0.00070,0.00289,0.00003,0,1.000,0
1620452767479389009,9.90344,1.00890,0.00001,0.00008,-0.00005,-0.00042,0.00289,0.00002,0,1.000,0
1620452767480512973,9.90344,1.00889,0.00001,0.00008,-0.00005,-0.00042,0.00289,0.00002,0,1.000,0
1620452767492055887,9.90344,1.00890,0.00001,0.00008,-0.00005,-0.00042,0.00289,0.00002,0,1.000,0
1620452767493230055,9.90344,1.00889,0.00001,0.00008,-0.00005,-0.00042,0.00289,0.00002,0,1.000,0
1620452767507934768,9.90344,1.00890,0.00001,0.00008,-0.00005,-0.00042,0.00289,0.00002,0,1.000,0
1620452767508849993,9.90344,1.00889,0.00001,0.00008,-0.00005,-0.00042,0.00289,0.00002,0,1.000,0
1620452767523798620,9.90344,1.00890,0.00001,0.00008,-0.00005,-0.00042,0.00289,0.00002,0,1.000,0
1620452767524667643,9.90344,1.00889,0.00001,0.00008,-0.00005,-0.00042,0.00289,0.00002,0,1.000,0
1620452767539766071,9.90344,1.00890,0.00001,0.00008,-0.00005,-0.00042,0.00289,0.00002,0,1.000,0
1620452767540522304,9.90344,1.00889,0.00001,0.00008,-0.00005,-0.00042,0.00289,0.00002,0,1.000,0
1620452767556199485,9.90344,1.00890,0.00000,0.00001,-0.00007,-0.00079,0.00289,0.00000,0,1.000,0
1620452767561131252,9.90344,1.00889,0.00000,0.00001,-0.00007,-0.00079,0.00289,0.00000,0,1.000,0
1620452767571755640,9.90344,1.00890,0.00000,0.00001,-0.00007,-0.00079,0.00289,0.00000,0,1.000,0
1620452767572533765,9.90344,1.00889,0.00000,0.00001,-0.00007,-0.00079,0.00289,0.00000,0,1.000,0
1620452767587809213,9.90344,1.00890,0.00000,0.00001,-0.00007,-0.00079,0.00289,0.00000,0,1.000,0
1620452767588545977,9.90344,1.00889,0.00000,0.00001,-0.00007,-0.00079,0.00289,0.00000,0,1.000,0
1620452767603958277,9.90344,1.00890,0.00000,0.00001,-0.00007,-0.00079,0.00289,0.00000,0,0.999,0
1620452767604815179,9.90344,1.00889,0.00000,0.00001,-0.00007,-0.00079,0.00289,0.00000,0,1.000,0
1620452767619756478,9.90344,1.00890,0.00000,0.00001,-0.00007,-0.00079,0.00289,0.00000,0,1.000,0
1620452767620496604,9.90344,1.00889,0.00000,0.00001,-0.00007,-0.00079,0.00289,0.00000,0,1.000,0
1620452767639481408,9.90344,1.00888,0.00000,0.00000,-0.00003,-0.00012,0.00289,0.00000,0,0.999,0
1620452767640227414,9.90344,1.00888,0.00000,0.00000,-0.00003,-0.00012,0.00289,0.00000,0,1.000,0
1620452767651764886,9.90344,1.00888,0.00000,0.00000,-0.00003,-0.00012,0.00289,0.00000,0,1.000,0
1620452767652601885,9.90344,1.00888,0.00000,0.00000,-0.00003,-0.00012,0.00289,0.00000,0,1.000,0
1620452767667799942,9.90344,1.00888,0.00000,0.00000,-0.00003,-0.00012,0.00289,0.00000,0,1.000,0
1620452767668547781,9.90344,1.00888,0.00000,0.00000,-0.00003,-0.00012,0.00289,0.00000,0,1.000,0
1620452767683749884,9.90344,1.00888,0.00000,0.00000,-0.00003,-0.00012,0.00289,0.00000,0,1.000,0
1620452767684528709,9.90344,1.00888,0.00000,0.00000,-0.00003,-0.00012,0.00289,0.00000,0,1.000,0
1620452767699855370,9.90344,1.00888,0.00000,0.00000,-0.00003,-0.00012,0.00289,0.00000,0,1.000,0
1620452767700633742,9.90344,1.00888,0.00000,0.00000,-0.00003,-0.00012,0.00289,0.00000,0,1.000,0
1620452767719179641,9.90344,1.00888,0.00000,0.00000,-0.00001,-0.00001,0.00289,0.00000,0,1.000,0
1620452767720006648,9.90344,1.00888,0.00000,0.00000,-0.00001,-0.00001,0.00289,0.00000,0,1.000,0
1620452767731753071,9.90344,1.00888,0.00000,0.00000,-0.00001,-0.00001,0.00289,0.00000,0,1.000,0
1620452767732540256,9.90344,1.00888,0.00000,0.00000,-0.00001,-0.00001,0.00289,0.00000,0,1.000,0
1620452767747815846,9.90344,1.00888,0.00000,0.00000,-0.00001,-0.00001,0.00289,0.00000,0,1.000,0
1620452767748596080,9.90344,1.00888,0.00000,0.00000,-0.00001,-0.00001,0.00289,0.00000,0,1.000,0
1620452767763784073,9.90344,1.00888,0.00000,0.00000,-0.00001,-0.00001,0.00289,0.00000,0,1.000,0
1620452767764647118,9.90344,1.00888,0.00000,0.00000,-0.00001,-0.00001,0.00289,0.00000,0,1.000,0
1620452767779779176,9.90344,1.00888,0.00000,0.00000,-0.00001,-0.00001,0.00289,0.00000,0,1.000,0
1620452767780526436,9.90344,1.00888,0.00000,0.00000,-0.00001,-0.00001,0.00289,0.00000,0,1.000,0
1620452767801504514,9.90344,1.00888,0.00000,0.00000,-0.00000,-0.00000,0.00289,0.00000,0,1.000,0
1620452767802294593,9.90344,1.00888,0.00000,0.00000,-0.00000,-0.00000,0.00289,0.00000,0,1.000,0
1620452767811725170,9.90344,1.00888,0.00000,0.00000,-0.00000,-0.00000,0.00289,0.00000,0,1.000,0
1620452767812515145,9.90344,1.00888,0.00000,0.00000,-0.00000,-0.00000,0.00289,0.00000,0,1.000,0
1620452767827872449,9.90344,1.00888,0.00000,0.00000,-0.00000,-0.00000,0.00289,0.00000,0,1.000,0
1620452767828654659,9.90344,1.00888,0.00000,0.00000,-0.00000,-0.00000,0.00289,0.00000,0,1.000,0
1620452767843769372,9.90344,1.00888,0.00000,0.00000,-0.00000,-0.00000,0.00289,0.00000,0,1.000,0
1620452767844609439,9.90344,1.00888,0.00000,0.00000,-0.00000,-0.00000,0.00289,0.00000,0,1.000,0
1620452767859782432,9.90344,1.00888,0.00000,0.00000,-0.00000,-0.00000,0.00289,0.00000,0,1.000,0
1620452767860588846,9.90344,1.00888,0.00000,0.00000,-0.00000,-0.00000,0.00289,0.00000,0,1.000,0
1620452767879082325,9.90344,1.00888,0.00000,0.00000,0.00000,-0.00000,0.00289,0.00000,0,1.000,0
1620452767879891933,9.90344,1.00888,0.00000,0.00000,0.00000,-0.00000,0.00289,0.00000,0,1.000,0
1620452767891793644,9.90344,1.00888,0.00000,0.00000,0.00000,-0.00000,0.00289,0.00000,0,1.000,0
1620452767892623995,9.90344,1.00888,0.00000,0.00000,0.00000,-0.00000,0.00289,0.00000,0,1.000,0
1620452767907869125,9.90344,1.00888,0.00000,0.00000,0.00000,-0.00000,0.00289,0.00000,0,1.000,0
1620452767908625177,9.90344,1.00888,0.00000,0.00000,0.00000,-0.00000,0.00289,0.00000,0,1.000,0
1620452767923877227,9.90344,1.00888,0.00000,0.00000,0.00000,-0.00000,0.00289,0.00000,0,1.000,0
1620452767925073200,9.90344,1.00888,0.00000,0.00000,0.00000,-0.00000,0.00289,0.00000,0,1.000,0
1620452767939891753,9.90344,1.00888,0.00000,0.00000,0.00000,-0.00000,0.00289,0.00000,0,1.000,0
1620452767941095591,9.90344,1.00888,0.00000,0.00000,0.00000,-0.00000,0.00289,0.00000,0,1.000,0
1620452767959642437,9.90344,1.00888,0.00000,0.00000,-0.00000,0.00000,0.00289,0.00000,0,1.000,0
1620452767960737520,9.90344,1.00888,0.00000,0.00000,-0.00000,0.00000,0.00289,0.00000,0,1.000,0
1620452767971863582,9.90344,1.00888,0.00000,0.00000,-0.00000,0.00000,0.00289,0.00000,0,1.000,0
1620452767973071913,9.90344,1.00888,0.00000,0.00000,-0.00000,0.00000,0.00289,0.00000,0,1.000,0
1620452767987914720,9.90344,1.00888,0.00000,0.00000,-0.00000,0.00000,0.00289,0.00000,0,1.000,0
1620452767989075452,9.90344,1.00888,0.00000,0.00000,-0.00000,0.00000,0.00289,0.00000,0,1.000,0
1620452768003729768,9.90344,1.00888,0.00000,0.00000,-0.00000,0.00000,0.00289,0.00000,0,1.000,0
1620452768004521666,9.90344,1.00888,0.00000,0.00000,-0.00000,0.00000,0.00289,0.00000,0,1.000,0
1620452768019872037,9.90344,1.00888,0.00000,0.00000,-0.00000,0.00000,0.00289,0.00000,0,1.000,0
1620452768021051220,9.90344,1.00888,0.00000,0.00000,-0.00000,0.00000,0.00289,0.00000,0,1.000,0
1620452768035926406,9.90344,1.00888,0.00000,0.00000,-0.00000,0.00000,0.00289,0.00000,0,1.000,0
1620452768037120514,9.90344,1.00888,0.00000,0.00000,-0.00000,0.00000,0.00289,0.00000,0,1.000,0
1620452768057058563,9.90344,1.00888,0.00000,0.00000,0.00001,-0.00000,0.00289,0.00000,0,1.000,0
1620452768057976936,9.90344,1.00888,0.00000,0.00000,0.00001,-0.00000,0.00289,0.00000,0,1.000,0
1620452768067807101,9.90344,1.00888,0.00000,0.00000,0.00001,-0.00000,0.00289,0.00000,0,1.000,0
1620452768068653870,9.90344,1.00888,0.00000,0.00000,0.00001,-0.00000,0.00289,0.00000,0,1.000,0
1620452768083771599,9.90344,1.00888,0.00000,0.00000,0.00001,-0.00000,0.00289,0.00000,0,1.000,0
1620452768084565127,9.90344,1.00888,0.00000,0.00000,0.00001,-0.00000,0.00289,0.00000,0,1.000,0
1620452768100237457,9.90344,1.00888,0.00000,0.00000,0.00001,-0.00000,0.00289,0.00000,0,1.000,0
1620452768101906568,9.90344,1.00888,0.00000,0.00000,0.00001,-0.00000,0.00289,0.00000,0,1.000,0
1620452768115946791,9.90344,1.00888,0.00000,0.00000,0.00001,-0.00000,0.00289,0.00000,0,1.000,0
1620452768117130263,9.90344,1.00888,0.00000,0.00000,0.00001,-0.00000,0.00289,0.00000,0,1.000,0
1620452768131731576,9.90344,1.00888,0.00000,0.00000,0.00001,-0.00000,0.00289,0.00000,0,1.000,0
1620452768132513585,9.90344,1.00888,0.00000,0.00000,0.00001,-0.00000,0.00289,0.00000,0,1.000,0
1620452768147828959,9.90804,1.00868,0.30344,-0.01567,3.07209,-0.15868,0.00273,-0.01095,0,0.995,0
1620452768148628026,9.90804,1.00868,0.30344,-0.01567,3.07209,-0.15868,0.00273,-0.01095,0,1.000,0
1620452768163805548,9.90804,1.00868,0.30344,-0.01567,3.07209,-0.15868,0.00273,-0.01095,0,0.994,0
1620452768164637447,9.90804,1.00868,0.30344,-0.01567,3.07209,-0.15868,0.00273,-0.01095,0,1.000,0
1620452768179728277,9.90804,1.00868,0.30344,-0.01567,3.07209,-0.15868,0.00273,-0.01095,0,0.994,0
1620452768180506982,9.90804,1.00868,0.30344,-0.01567,3.07209,-0.15868,0.00273,-0.01095,0,1.000,0
1620452768195962616,9.90804,1.00868,0.30344,-0.01567,3.07209,-0.15868,0.00273,-0.01095,0,0.994,0
1620452768197121778,9.90804,1.00868,0.30344,-0.01567,3.07209,-0.15868,0.00273,-0.01095,0,1.000,0
1620452768211886134,9.90804,1.00868,0.30344,-0.01567,3.07209,-0.15868,0.00273,-0.01095,0,0.994,0
1620452768213058443,9.90804,1.00868,0.30344,-0.01567,3.07209,-0.15868,0.00273,-0.01095,0,1.000,0
1620452768231748537,9.98564,1.00533,1.29218,-0.07116,11.44471,-0.64231,0.00008,-0.04352,0,0.923,0
1620452768232591517,9.98564,1.00532,1.29218,-0.07116,11.44471,-0.64231,0.00008,-0.04352,0,0.999,0
1620452768243722175,9.98564,1.00533,1.29218,-0.07116,11.44471,-0.64231,0.00008,-0.04352,0,0.984,0
1620452768244550026,9.98564,1.00532,1.29218,-0.07116,11.44471,-0.64231,0.00008,-0.04352,0,0.999,0
1620452768260106570,9.98564,1.00533,1.29218,-0.07116,11.44471,-0.64231,0.00008,-0.04352,0,0.977,0
1620452768261139800,9.98564,1.00532,1.29218,-0.07116,11.44471,-0.64231,0.00008,-0.04352,0,0.998,0
1620452768275557031,9.98564,1.00533,1.29218,-0.07116,11.44471,-0.64231,0.00008,-0.04352,0,0.978,0
1620452768276867794,9.98564,1.00532,1.29218,-0.07116,11.44471,-0.64231,0.00008,-0.04352,0,0.998,0
1620452768290746598,9.98564,1.00533,1.29218,-0.07116,11.44471,-0.64231,0.00008,-0.04352,0,0.979,0
1620452768291577080,9.98564,1.00532,1.29218,-0.07116,11.44471,-0.64231,0.00008,-0.04352,0,0.999,0
